Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
2-May-2015 4:45:00 AM,1,J,2,I,51,63,58,61,5,0,0
2-May-2015 4:50:00 AM,1,J,2,I,49,64,58,60,3,0,0
2-May-2015 4:55:00 AM,1,J,2,I,49,61,54,54,6,0,0
2-May-2015 5:00:00 AM,1,J,2,I,50,62,55,54,7,0,0
2-May-2015 5:05:00 AM,1,J,2,I,42,48,44,44,5,0,0
2-May-2015 5:10:00 AM,1,J,2,I,45,58,53,55,4,0,0
2-May-2015 5:15:00 AM,1,J,2,I,43,61,51,50,7,0,0
2-May-2015 5:20:00 AM,1,J,2,I,61,61,61,61,2,0,0
2-May-2015 5:25:00 AM,1,J,2,I,46,57,53,54,4,0,0
2-May-2015 5:30:00 AM,1,J,2,I,40,63,50,52,12,0,0
2-May-2015 5:35:00 AM,1,J,2,I,41,61,52,51,9,0,0
2-May-2015 5:40:00 AM,1,J,2,I,47,74,56,53,11,0,0
2-May-2015 5:45:00 AM,1,J,2,I,38,62,50,49,15,0,0
2-May-2015 5:50:00 AM,1,J,2,I,44,87,55,51,12,0,0
2-May-2015 5:55:00 AM,1,J,2,I,41,53,48,49,13,0,0
2-May-2015 6:00:00 AM,1,J,2,I,41,84,54,49,8,0,0
2-May-2015 6:05:00 AM,1,J,2,I,44,89,55,52,13,0,0
2-May-2015 6:10:00 AM,1,J,2,I,45,159,60,51,14,0,0
2-May-2015 6:15:00 AM,1,J,2,I,46,61,52,50,13,0,0
2-May-2015 6:20:00 AM,1,J,2,I,42,61,50,50,15,0,0
2-May-2015 6:25:00 AM,1,J,2,I,45,63,52,49,13,0,0
2-May-2015 6:30:00 AM,1,J,2,I,44,64,53,54,13,0,0
2-May-2015 6:35:00 AM,1,J,2,I,45,61,51,49,10,0,0
2-May-2015 6:40:00 AM,1,J,2,I,39,68,54,53,18,0,0
2-May-2015 6:45:00 AM,1,J,2,I,42,66,53,55,12,0,0
2-May-2015 6:50:00 AM,1,J,2,I,37,63,50,49,22,0,0
2-May-2015 6:55:00 AM,1,J,2,I,39,61,51,50,24,0,0
2-May-2015 7:00:00 AM,1,J,2,I,43,73,54,51,13,0,0
2-May-2015 7:05:00 AM,1,J,2,I,43,61,51,49,18,0,0
2-May-2015 7:10:00 AM,1,J,2,I,43,63,53,53,21,0,0
2-May-2015 7:15:00 AM,1,J,2,I,44,70,56,55,18,0,0
2-May-2015 7:20:00 AM,1,J,2,I,43,80,54,51,17,0,0
2-May-2015 7:25:00 AM,1,J,2,I,42,174,59,54,31,0,0
2-May-2015 7:30:00 AM,1,J,2,I,42,64,55,53,17,0,0
2-May-2015 7:35:00 AM,1,J,2,I,43,64,52,51,18,0,0
2-May-2015 7:40:00 AM,1,J,2,I,44,57,50,49,18,0,0
2-May-2015 7:45:00 AM,1,J,2,I,41,69,52,51,22,0,0
2-May-2015 7:50:00 AM,1,J,2,I,45,74,54,53,21,0,0
2-May-2015 7:55:00 AM,1,J,2,I,46,92,57,54,25,0,0
2-May-2015 8:00:00 AM,1,J,2,I,40,73,54,55,29,0,0
2-May-2015 8:05:00 AM,1,J,2,I,44,121,57,54,27,0,0
2-May-2015 8:10:00 AM,1,J,2,I,44,90,59,58,28,0,0
2-May-2015 8:15:00 AM,1,J,2,I,45,64,53,52,18,0,0
2-May-2015 8:20:00 AM,1,J,2,I,41,69,53,52,20,0,0
2-May-2015 8:25:00 AM,1,J,2,I,45,70,56,56,22,0,0
2-May-2015 8:30:00 AM,1,J,2,I,49,72,57,54,27,0,0
2-May-2015 8:35:00 AM,1,J,2,I,45,70,58,59,23,0,0
2-May-2015 8:40:00 AM,1,J,2,I,45,73,60,59,30,0,0
2-May-2015 8:45:00 AM,1,J,2,I,46,67,55,56,21,0,0
2-May-2015 8:50:00 AM,1,J,2,I,44,83,55,54,23,0,0
2-May-2015 8:55:00 AM,1,J,2,I,1,82,56,55,32,0,0
2-May-2015 9:00:00 AM,1,J,2,I,45,74,58,58,31,0,0
2-May-2015 9:05:00 AM,1,J,2,I,44,86,56,55,31,0,0
2-May-2015 9:10:00 AM,1,J,2,I,47,90,59,57,17,0,0
2-May-2015 9:15:00 AM,1,J,2,I,46,94,60,55,20,0,0
2-May-2015 9:20:00 AM,1,J,2,I,45,100,58,57,27,0,0
2-May-2015 9:25:00 AM,1,J,2,I,50,90,61,59,19,0,0
2-May-2015 9:30:00 AM,1,J,2,I,51,80,63,63,20,0,0
2-May-2015 9:35:00 AM,1,J,2,I,52,133,74,63,25,0,0
2-May-2015 9:40:00 AM,1,J,2,I,78,113,90,87,27,0,0
2-May-2015 9:45:00 AM,1,J,2,I,73,106,87,85,29,0,0
2-May-2015 9:50:00 AM,1,J,2,I,80,128,100,97,38,0,0
2-May-2015 9:55:00 AM,1,J,2,I,74,122,96,93,43,0,0
2-May-2015 10:00:00 AM,1,J,2,I,79,155,94,91,27,0,0
2-May-2015 10:05:00 AM,1,J,2,I,77,122,97,93,38,0,0
2-May-2015 10:10:00 AM,1,J,2,I,57,107,76,73,34,0,0
2-May-2015 10:15:00 AM,1,J,2,I,65,122,81,78,32,0,0
2-May-2015 10:20:00 AM,1,J,2,I,63,98,78,76,25,0,0
2-May-2015 10:25:00 AM,1,J,2,I,71,99,85,84,32,0,0
2-May-2015 10:30:00 AM,1,J,2,I,65,103,88,91,34,0,0
2-May-2015 10:35:00 AM,1,J,2,I,69,102,82,81,26,0,0
2-May-2015 10:40:00 AM,1,J,2,I,61,114,81,80,37,0,0
2-May-2015 10:45:00 AM,1,J,2,I,72,104,90,91,28,0,0
2-May-2015 10:50:00 AM,1,J,2,I,71,142,88,87,38,0,0
2-May-2015 10:55:00 AM,1,J,2,I,79,119,95,92,26,0,0
2-May-2015 11:00:00 AM,1,J,2,I,76,122,90,86,21,0,0
2-May-2015 11:05:00 AM,1,J,2,I,69,146,92,92,44,0,0
2-May-2015 11:10:00 AM,1,J,2,I,55,113,77,77,32,0,0
2-May-2015 11:15:00 AM,1,J,2,I,44,105,59,58,32,0,0
2-May-2015 11:20:00 AM,1,J,2,I,45,74,54,51,31,0,0
2-May-2015 11:25:00 AM,1,J,2,I,51,130,63,60,25,0,0
2-May-2015 11:30:00 AM,1,J,2,I,48,73,57,56,13,0,0
2-May-2015 11:35:00 AM,1,J,2,I,45,86,61,59,22,0,0
2-May-2015 11:40:00 AM,1,J,2,I,45,65,56,56,25,0,0
2-May-2015 11:45:00 AM,1,J,2,I,51,75,57,56,21,0,0
2-May-2015 11:50:00 AM,1,J,2,I,49,89,63,64,26,0,0
2-May-2015 11:55:00 AM,1,J,2,I,52,98,74,72,26,0,0
2-May-2015 12:00:00 PM,1,J,2,I,51,92,65,65,29,0,0
2-May-2015 12:05:00 PM,1,J,2,I,50,108,63,61,35,0,0
2-May-2015 12:10:00 PM,1,J,2,I,50,67,57,56,23,0,0
2-May-2015 12:15:00 PM,1,J,2,I,51,93,63,60,26,0,0
2-May-2015 12:20:00 PM,1,J,2,I,47,76,57,56,22,0,0
2-May-2015 12:25:00 PM,1,J,2,I,51,75,63,64,27,0,0
2-May-2015 12:30:00 PM,1,J,2,I,49,79,61,61,27,0,0
2-May-2015 12:35:00 PM,1,J,2,I,52,74,60,59,29,0,0
2-May-2015 12:40:00 PM,1,J,2,I,46,77,61,59,28,0,0
2-May-2015 12:45:00 PM,1,J,2,I,50,80,59,56,25,0,0
2-May-2015 12:50:00 PM,1,J,2,I,52,85,62,61,26,0,0
2-May-2015 12:55:00 PM,1,J,2,I,52,83,62,62,21,0,0
2-May-2015 1:00:00 PM,1,J,2,I,50,75,61,62,25,0,0
2-May-2015 1:05:00 PM,1,J,2,I,51,92,64,63,22,0,0
2-May-2015 1:10:00 PM,1,J,2,I,45,87,63,63,28,0,0
2-May-2015 1:15:00 PM,1,J,2,I,49,71,60,58,20,0,0
2-May-2015 1:20:00 PM,1,J,2,I,61,127,83,80,30,0,0
2-May-2015 1:25:00 PM,1,J,2,I,52,102,78,72,34,0,0
2-May-2015 1:30:00 PM,1,J,2,I,53,79,60,58,19,0,0
2-May-2015 1:35:00 PM,1,J,2,I,59,97,75,72,32,0,0
2-May-2015 1:40:00 PM,1,J,2,I,76,121,93,93,33,0,0
2-May-2015 1:45:00 PM,1,J,2,I,72,138,91,89,38,0,0
2-May-2015 1:50:00 PM,1,J,2,I,65,98,82,84,40,0,0
2-May-2015 1:55:00 PM,1,J,2,I,73,115,89,89,30,0,0
2-May-2015 2:00:00 PM,1,J,2,I,71,120,84,82,34,0,0
2-May-2015 2:05:00 PM,1,J,2,I,71,108,88,89,26,0,0
2-May-2015 2:10:00 PM,1,J,2,I,63,106,88,88,28,0,0
2-May-2015 2:15:00 PM,1,J,2,I,67,108,87,88,30,0,0
2-May-2015 2:20:00 PM,1,J,2,I,80,110,95,95,28,0,0
2-May-2015 2:25:00 PM,1,J,2,I,82,115,97,94,22,0,0
2-May-2015 2:30:00 PM,1,J,2,I,91,141,109,108,34,0,0
2-May-2015 2:35:00 PM,1,J,2,I,69,182,95,91,38,0,0
2-May-2015 2:40:00 PM,1,J,2,I,67,114,82,81,38,0,0
2-May-2015 2:45:00 PM,1,J,2,I,85,207,102,98,33,0,0
2-May-2015 2:50:00 PM,1,J,2,I,72,124,87,87,36,0,0
2-May-2015 2:55:00 PM,1,J,2,I,55,86,69,67,38,0,0
2-May-2015 3:00:00 PM,1,J,2,I,55,89,69,68,28,0,0
2-May-2015 3:05:00 PM,1,J,2,I,56,109,68,66,28,0,0
2-May-2015 3:10:00 PM,1,J,2,I,57,103,72,73,30,0,0
2-May-2015 3:15:00 PM,1,J,2,I,61,110,75,73,26,0,0
2-May-2015 3:20:00 PM,1,J,2,I,66,126,94,95,25,0,0
2-May-2015 3:25:00 PM,1,J,2,I,79,123,94,89,35,0,0
2-May-2015 3:30:00 PM,1,J,2,I,75,134,97,94,33,0,0
2-May-2015 3:35:00 PM,1,J,2,I,75,108,89,90,30,0,0
2-May-2015 3:40:00 PM,1,J,2,I,72,97,89,91,19,0,0
2-May-2015 3:45:00 PM,1,J,2,I,72,103,90,91,22,0,0
2-May-2015 3:50:00 PM,1,J,2,I,51,130,80,82,28,0,0
2-May-2015 3:55:00 PM,1,J,2,I,60,105,75,74,37,0,0
2-May-2015 4:00:00 PM,1,J,2,I,55,89,70,69,39,0,0
2-May-2015 4:05:00 PM,1,J,2,I,71,108,86,84,32,0,0
2-May-2015 4:10:00 PM,1,J,2,I,72,140,103,96,31,0,0
2-May-2015 4:15:00 PM,1,J,2,I,72,144,96,91,43,0,0
2-May-2015 4:20:00 PM,1,J,2,I,60,122,90,90,40,0,0
2-May-2015 4:25:00 PM,1,J,2,I,54,113,85,83,28,0,0
2-May-2015 4:30:00 PM,1,J,2,I,73,117,89,88,45,0,0
2-May-2015 4:35:00 PM,1,J,2,I,80,139,97,95,36,0,0
2-May-2015 4:40:00 PM,1,J,2,I,63,175,90,87,39,0,0
2-May-2015 4:45:00 PM,1,J,2,I,64,83,74,75,9,0,0
2-May-2015 4:50:00 PM,1,J,2,I,63,121,82,81,40,0,0
2-May-2015 4:55:00 PM,1,J,2,I,74,120,92,90,41,0,0
2-May-2015 5:00:00 PM,1,J,2,I,84,121,98,96,37,0,0
2-May-2015 5:05:00 PM,1,J,2,I,86,180,109,108,53,0,0
2-May-2015 5:10:00 PM,1,J,2,I,77,143,107,105,45,0,0
2-May-2015 5:15:00 PM,1,J,2,I,74,143,94,93,38,0,0
2-May-2015 5:20:00 PM,1,J,2,I,69,130,83,79,37,0,0
2-May-2015 5:25:00 PM,1,J,2,I,77,118,97,96,27,0,0
2-May-2015 5:30:00 PM,1,J,2,I,74,211,94,90,26,0,0
2-May-2015 5:35:00 PM,1,J,2,I,65,130,85,79,45,0,0
2-May-2015 5:40:00 PM,1,J,2,I,62,98,78,75,14,0,0
2-May-2015 5:45:00 PM,1,J,2,I,71,124,92,90,26,0,0
2-May-2015 5:50:00 PM,1,J,2,I,72,134,93,94,34,0,0
2-May-2015 5:55:00 PM,1,J,2,I,73,113,90,89,36,0,0
2-May-2015 6:00:00 PM,1,J,2,I,71,112,87,84,32,0,0
2-May-2015 6:05:00 PM,1,J,2,I,65,105,85,88,38,0,0
2-May-2015 6:10:00 PM,1,J,2,I,69,117,86,86,39,0,0
2-May-2015 6:15:00 PM,1,J,2,I,83,126,101,102,29,0,0
2-May-2015 6:20:00 PM,1,J,2,I,75,136,95,94,46,0,0
2-May-2015 6:25:00 PM,1,J,2,I,64,114,87,86,43,0,0
2-May-2015 6:30:00 PM,1,J,2,I,68,124,86,85,32,0,0
2-May-2015 6:35:00 PM,1,J,2,I,71,105,87,88,36,0,0
2-May-2015 6:40:00 PM,1,J,2,I,79,131,96,94,27,0,0
2-May-2015 6:45:00 PM,1,J,2,I,82,180,119,112,47,0,0
2-May-2015 6:50:00 PM,1,J,2,I,105,181,146,144,52,0,0
2-May-2015 6:55:00 PM,1,J,2,I,81,141,110,109,42,0,0
2-May-2015 7:00:00 PM,1,J,2,I,72,127,96,93,29,0,0
2-May-2015 7:05:00 PM,1,J,2,I,69,114,87,83,31,0,0
2-May-2015 7:10:00 PM,1,J,2,I,69,111,91,93,25,0,0
2-May-2015 7:15:00 PM,1,J,2,I,62,112,75,74,37,0,0
2-May-2015 7:20:00 PM,1,J,2,I,73,121,88,86,38,0,0
2-May-2015 7:25:00 PM,1,J,2,I,59,102,79,78,38,0,0
2-May-2015 7:30:00 PM,1,J,2,I,67,92,80,81,33,0,0
2-May-2015 7:35:00 PM,1,J,2,I,70,129,84,84,29,0,0
2-May-2015 7:40:00 PM,1,J,2,I,74,106,90,88,32,0,0
2-May-2015 7:45:00 PM,1,J,2,I,73,116,87,85,40,0,0
2-May-2015 7:50:00 PM,1,J,2,I,50,99,68,66,39,0,0
2-May-2015 7:55:00 PM,1,J,2,I,44,95,61,58,24,0,0
2-May-2015 8:00:00 PM,1,J,2,I,44,73,58,58,22,0,0
2-May-2015 8:05:00 PM,1,J,2,I,43,70,59,61,27,0,0
2-May-2015 8:10:00 PM,1,J,2,I,44,81,60,58,32,0,0
2-May-2015 8:15:00 PM,1,J,2,I,47,101,61,57,24,0,0
2-May-2015 8:20:00 PM,1,J,2,I,49,102,61,58,23,0,0
2-May-2015 8:25:00 PM,1,J,2,I,48,90,63,63,29,0,0
2-May-2015 8:30:00 PM,1,J,2,I,51,91,61,58,32,0,0
2-May-2015 8:35:00 PM,1,J,2,I,45,76,58,56,14,0,0
2-May-2015 8:40:00 PM,1,J,2,I,44,96,59,57,25,0,0
2-May-2015 8:45:00 PM,1,J,2,I,46,96,62,58,25,0,0
2-May-2015 8:50:00 PM,1,J,2,I,50,87,62,60,29,0,0
2-May-2015 8:55:00 PM,1,J,2,I,50,72,61,60,24,0,0
2-May-2015 9:00:00 PM,1,J,2,I,50,111,61,57,28,0,0
2-May-2015 9:05:00 PM,1,J,2,I,44,94,62,59,27,0,0
2-May-2015 9:10:00 PM,1,J,2,I,46,84,62,59,23,0,0
2-May-2015 9:15:00 PM,1,J,2,I,52,95,68,67,21,0,0
2-May-2015 9:20:00 PM,1,J,2,I,45,81,59,60,21,0,0
2-May-2015 9:25:00 PM,1,J,2,I,48,87,59,58,24,0,0
2-May-2015 9:30:00 PM,1,J,2,I,48,124,60,56,24,0,0
2-May-2015 9:35:00 PM,1,J,2,I,50,77,60,59,21,0,0
2-May-2015 9:40:00 PM,1,J,2,I,43,64,55,56,20,0,0
2-May-2015 9:45:00 PM,1,J,2,I,43,74,56,57,23,0,0
2-May-2015 9:50:00 PM,1,J,2,I,42,80,58,56,27,0,0
2-May-2015 9:55:00 PM,1,J,2,I,47,100,63,60,30,0,0
2-May-2015 10:00:00 PM,1,J,2,I,43,68,55,54,31,0,0
2-May-2015 10:05:00 PM,1,J,2,I,46,71,59,58,28,0,0
2-May-2015 10:10:00 PM,1,J,2,I,49,70,56,54,19,0,0
2-May-2015 10:15:00 PM,1,J,2,I,46,69,58,58,30,0,0
2-May-2015 10:20:00 PM,1,J,2,I,48,92,59,58,25,0,0
2-May-2015 10:25:00 PM,1,J,2,I,46,84,58,57,17,0,0
2-May-2015 10:30:00 PM,1,J,2,I,49,77,60,59,24,0,0
2-May-2015 10:35:00 PM,1,J,2,I,44,77,61,62,18,0,0
2-May-2015 10:40:00 PM,1,J,2,I,47,70,57,55,19,0,0
2-May-2015 10:45:00 PM,1,J,2,I,43,73,58,57,26,0,0
2-May-2015 10:50:00 PM,1,J,2,I,43,63,53,52,19,0,0
2-May-2015 10:55:00 PM,1,J,2,I,49,64,58,59,10,0,0
2-May-2015 11:00:00 PM,1,J,2,I,46,62,56,57,20,0,0
2-May-2015 11:05:00 PM,1,J,2,I,44,61,52,53,15,0,0
2-May-2015 11:10:00 PM,1,J,2,I,49,86,61,58,22,0,0
2-May-2015 11:15:00 PM,1,J,2,I,41,98,61,59,19,0,0
2-May-2015 11:20:00 PM,1,J,2,I,44,74,57,54,25,0,0
2-May-2015 11:25:00 PM,1,J,2,I,44,59,51,50,15,0,0
2-May-2015 11:30:00 PM,1,J,2,I,46,73,59,60,13,0,0
2-May-2015 11:35:00 PM,1,J,2,I,47,61,55,55,10,0,0
2-May-2015 11:40:00 PM,1,J,2,I,42,128,59,54,22,0,0
2-May-2015 11:45:00 PM,1,J,2,I,45,78,56,53,25,0,0
2-May-2015 11:50:00 PM,1,J,2,I,42,90,56,53,17,0,0
2-May-2015 11:55:00 PM,1,J,2,I,48,89,60,54,8,0,0
3-May-2015 12:00:00 AM,1,J,2,I,45,89,59,55,12,0,0
3-May-2015 12:05:00 AM,1,J,2,I,44,69,57,56,11,0,0
3-May-2015 12:10:00 AM,1,J,2,I,45,72,52,50,10,0,0
3-May-2015 12:15:00 AM,1,J,2,I,45,66,56,58,11,0,0
3-May-2015 12:20:00 AM,1,J,2,I,48,61,54,53,4,0,0
3-May-2015 12:25:00 AM,1,J,2,I,46,115,56,51,15,0,0
3-May-2015 12:30:00 AM,1,J,2,I,42,74,54,51,11,0,0
3-May-2015 12:35:00 AM,1,J,2,I,43,61,52,52,14,0,0
3-May-2015 12:40:00 AM,1,J,2,I,43,69,56,55,13,0,0
3-May-2015 12:45:00 AM,1,J,2,I,43,79,56,55,15,0,0
3-May-2015 12:50:00 AM,1,J,2,I,45,78,56,53,12,0,0
3-May-2015 12:55:00 AM,1,J,2,I,48,74,59,56,10,0,0
3-May-2015 1:00:00 AM,1,J,2,I,48,66,56,54,8,0,0
3-May-2015 1:05:00 AM,1,J,2,I,46,59,51,51,9,0,0
3-May-2015 1:10:00 AM,1,J,2,I,43,91,55,49,7,0,0
3-May-2015 1:15:00 AM,1,J,2,I,45,68,52,49,11,0,0
3-May-2015 1:20:00 AM,1,J,2,I,40,104,58,55,22,0,0
3-May-2015 1:25:00 AM,1,J,2,I,46,66,55,55,19,0,0
3-May-2015 1:30:00 AM,1,J,2,I,43,80,54,53,22,0,0
3-May-2015 1:35:00 AM,1,J,2,I,44,154,62,52,24,0,0
3-May-2015 1:40:00 AM,1,J,2,I,40,77,54,50,16,0,0
3-May-2015 1:45:00 AM,1,J,2,I,45,59,53,52,9,0,0
3-May-2015 1:50:00 AM,1,J,2,I,47,132,60,52,15,0,0
3-May-2015 1:55:00 AM,1,J,2,I,43,79,55,56,11,0,0
3-May-2015 2:00:00 AM,1,J,2,I,50,71,60,60,20,0,0
3-May-2015 2:05:00 AM,1,J,2,I,42,63,54,53,14,0,0
3-May-2015 2:10:00 AM,1,J,2,I,47,67,56,55,10,0,0
3-May-2015 2:15:00 AM,1,J,2,I,35,94,57,54,8,0,0
3-May-2015 2:20:00 AM,1,J,2,I,45,58,53,52,12,0,0
3-May-2015 2:25:00 AM,1,J,2,I,47,68,57,55,12,0,0
3-May-2015 2:30:00 AM,1,J,2,I,37,68,54,53,16,0,0
3-May-2015 2:35:00 AM,1,J,2,I,46,62,54,52,6,0,0
3-May-2015 2:40:00 AM,1,J,2,I,46,63,53,52,7,0,0
3-May-2015 2:45:00 AM,1,J,2,I,49,60,54,53,4,0,0
3-May-2015 2:50:00 AM,1,J,2,I,46,61,53,52,8,0,0
3-May-2015 2:55:00 AM,1,J,2,I,46,65,55,53,10,0,0
3-May-2015 3:00:00 AM,1,J,2,I,51,89,63,61,5,0,0
3-May-2015 3:05:00 AM,1,J,2,I,44,66,55,55,6,0,0
3-May-2015 3:10:00 AM,1,J,2,I,54,59,57,57,4,0,0
3-May-2015 3:15:00 AM,1,J,2,I,46,54,52,54,5,0,0
3-May-2015 3:20:00 AM,1,J,2,I,53,60,57,56,2,0,0
3-May-2015 3:25:00 AM,1,J,2,I,47,60,53,51,3,0,0
3-May-2015 3:30:00 AM,1,J,2,I,47,61,54,54,4,0,0
3-May-2015 3:35:00 AM,1,J,2,I,52,72,61,60,4,0,0
3-May-2015 3:40:00 AM,1,J,2,I,55,70,64,65,4,0,0
3-May-2015 3:45:00 AM,1,J,2,I,51,55,54,55,3,0,0
3-May-2015 3:50:00 AM,1,J,2,I,47,62,54,53,4,0,0
3-May-2015 3:55:00 AM,1,J,2,I,45,63,50,48,5,0,0
3-May-2015 4:00:00 AM,1,J,2,I,48,58,53,53,2,0,0
3-May-2015 4:05:00 AM,1,J,2,I,54,54,54,54,1,0,0
3-May-2015 4:10:00 AM,1,J,2,I,50,56,52,51,4,0,0
3-May-2015 4:15:00 AM,1,J,2,I,38,59,51,52,7,0,0
3-May-2015 4:20:00 AM,1,J,2,I,45,60,51,50,5,0,0
3-May-2015 4:25:00 AM,1,J,2,I,51,72,59,58,8,0,0
3-May-2015 4:30:00 AM,1,J,2,I,57,62,59,59,3,0,0
3-May-2015 4:35:00 AM,1,J,2,I,50,56,53,53,2,0,0
3-May-2015 4:40:00 AM,1,J,2,I,53,65,57,54,6,0,0
3-May-2015 4:45:00 AM,1,J,2,I,45,168,73,50,5,0,0
3-May-2015 4:50:00 AM,1,J,2,I,44,57,51,50,6,0,0
3-May-2015 4:55:00 AM,1,J,2,I,45,59,53,52,6,0,0
3-May-2015 5:00:00 AM,1,J,2,I,48,54,52,52,4,0,0
3-May-2015 5:05:00 AM,1,J,2,I,43,60,53,55,3,0,0
3-May-2015 5:10:00 AM,1,J,2,I,40,66,54,55,8,0,0
3-May-2015 5:15:00 AM,1,J,2,I,50,102,64,60,7,0,0
3-May-2015 5:20:00 AM,1,J,2,I,56,62,60,60,4,0,0
3-May-2015 5:25:00 AM,1,J,2,I,46,59,50,48,7,0,0
3-May-2015 5:30:00 AM,1,J,2,I,45,62,52,48,3,0,0
3-May-2015 5:35:00 AM,1,J,2,I,45,56,50,48,6,0,0
3-May-2015 5:40:00 AM,1,J,2,I,50,68,54,51,6,0,0
3-May-2015 5:45:00 AM,1,J,2,I,43,62,52,52,8,0,0
3-May-2015 5:50:00 AM,1,J,2,I,46,84,56,49,5,0,0
3-May-2015 5:55:00 AM,1,J,2,I,50,60,54,54,7,0,0
3-May-2015 6:00:00 AM,1,J,2,I,42,87,58,55,7,0,0
3-May-2015 6:05:00 AM,1,J,2,I,43,56,49,48,5,0,0
3-May-2015 6:10:00 AM,1,J,2,I,41,66,51,48,9,0,0
3-May-2015 6:15:00 AM,1,J,2,I,44,65,52,49,14,0,0
3-May-2015 6:20:00 AM,1,J,2,I,44,57,51,51,12,0,0
3-May-2015 6:25:00 AM,1,J,2,I,40,54,49,49,6,0,0
3-May-2015 6:30:00 AM,1,J,2,I,43,68,51,47,12,0,0
3-May-2015 6:35:00 AM,1,J,2,I,40,58,48,45,11,0,0
3-May-2015 6:40:00 AM,1,J,2,I,44,62,52,52,12,0,0
3-May-2015 6:45:00 AM,1,J,2,I,44,102,57,56,13,0,0
3-May-2015 6:50:00 AM,1,J,2,I,44,64,52,51,12,0,0
3-May-2015 6:55:00 AM,1,J,2,I,39,75,50,47,10,0,0
3-May-2015 7:00:00 AM,1,J,2,I,43,62,51,50,18,0,0
3-May-2015 7:05:00 AM,1,J,2,I,40,62,47,47,9,0,0
3-May-2015 7:10:00 AM,1,J,2,I,46,83,56,54,19,0,0
3-May-2015 7:15:00 AM,1,J,2,I,44,62,50,48,8,0,0
3-May-2015 7:20:00 AM,1,J,2,I,46,65,54,54,9,0,0
3-May-2015 7:25:00 AM,1,J,2,I,41,61,51,51,15,0,0
3-May-2015 7:30:00 AM,1,J,2,I,42,62,50,48,12,0,0
3-May-2015 7:35:00 AM,1,J,2,I,44,111,58,55,16,0,0
3-May-2015 7:40:00 AM,1,J,2,I,46,66,54,51,14,0,0
3-May-2015 7:45:00 AM,1,J,2,I,37,64,52,53,11,0,0
3-May-2015 7:50:00 AM,1,J,2,I,39,62,51,50,13,0,0
3-May-2015 7:55:00 AM,1,J,2,I,43,55,50,51,7,0,0
3-May-2015 8:00:00 AM,1,J,2,I,47,106,57,52,18,0,0
3-May-2015 8:05:00 AM,1,J,2,I,42,71,55,54,15,0,0
3-May-2015 8:10:00 AM,1,J,2,I,45,69,55,54,14,0,0
3-May-2015 8:15:00 AM,1,J,2,I,45,65,55,55,18,0,0
3-May-2015 8:20:00 AM,1,J,2,I,44,69,53,51,21,0,0
3-May-2015 8:25:00 AM,1,J,2,I,42,67,52,51,16,0,0
3-May-2015 8:30:00 AM,1,J,2,I,43,66,54,53,25,0,0
3-May-2015 8:35:00 AM,1,J,2,I,44,94,57,55,24,0,0
3-May-2015 8:40:00 AM,1,J,2,I,48,80,57,56,25,0,0
3-May-2015 8:45:00 AM,1,J,2,I,45,61,54,54,24,0,0
3-May-2015 8:50:00 AM,1,J,2,I,45,68,56,56,16,0,0
3-May-2015 8:55:00 AM,1,J,2,I,45,69,53,53,18,0,0
3-May-2015 9:00:00 AM,1,J,2,I,44,90,56,52,22,0,0
3-May-2015 9:05:00 AM,1,J,2,I,45,65,55,55,22,0,0
3-May-2015 9:10:00 AM,1,J,2,I,44,66,54,53,24,0,0
3-May-2015 9:15:00 AM,1,J,2,I,43,101,56,53,16,0,0
3-May-2015 9:20:00 AM,1,J,2,I,48,73,58,58,24,0,0
3-May-2015 9:25:00 AM,1,J,2,I,43,71,53,51,18,0,0
3-May-2015 9:30:00 AM,1,J,2,I,40,77,55,54,30,0,0
3-May-2015 9:35:00 AM,1,J,2,I,46,75,57,56,24,0,0
3-May-2015 9:40:00 AM,1,J,2,I,45,97,64,59,25,0,0
3-May-2015 9:45:00 AM,1,J,2,I,47,100,57,54,29,0,0
3-May-2015 9:50:00 AM,1,J,2,I,47,80,58,56,26,0,0
3-May-2015 9:55:00 AM,1,J,2,I,46,76,59,59,22,0,0
3-May-2015 10:00:00 AM,1,J,2,I,42,75,56,54,22,0,0
3-May-2015 10:05:00 AM,1,J,2,I,47,80,60,57,31,0,0
3-May-2015 10:10:00 AM,1,J,2,I,43,69,56,57,23,0,0
3-May-2015 10:15:00 AM,1,J,2,I,45,89,58,53,20,0,0
3-May-2015 10:20:00 AM,1,J,2,I,47,73,58,57,19,0,0
3-May-2015 10:25:00 AM,1,J,2,I,46,64,56,57,25,0,0
3-May-2015 10:30:00 AM,1,J,2,I,46,93,59,58,30,0,0
3-May-2015 10:35:00 AM,1,J,2,I,44,70,55,51,18,0,0
3-May-2015 10:40:00 AM,1,J,2,I,46,68,58,59,33,0,0
3-May-2015 10:45:00 AM,1,J,2,I,46,90,58,57,24,0,0
3-May-2015 10:50:00 AM,1,J,2,I,46,86,60,58,20,0,0
3-May-2015 10:55:00 AM,1,J,2,I,47,93,61,61,29,0,0
3-May-2015 11:00:00 AM,1,J,2,I,44,64,54,55,24,0,0
3-May-2015 11:05:00 AM,1,J,2,I,43,74,56,57,20,0,0
