Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
2-May-2015 5:00:00 AM,1,G,2,F,86,86,86,86,1,0,0
2-May-2015 5:05:00 AM,1,G,2,F,70,94,87,90,8,0,0
2-May-2015 5:10:00 AM,1,G,2,F,70,92,79,76,3,0,0
2-May-2015 5:15:00 AM,1,G,2,F,88,95,91,90,4,0,0
2-May-2015 5:20:00 AM,1,G,2,F,73,96,83,82,8,0,0
2-May-2015 5:25:00 AM,1,G,2,F,76,96,85,85,7,0,0
2-May-2015 5:30:00 AM,1,G,2,F,83,104,96,101,3,0,0
2-May-2015 5:35:00 AM,1,G,2,F,67,105,83,85,14,0,0
2-May-2015 5:40:00 AM,1,G,2,F,72,99,85,84,6,0,0
2-May-2015 5:45:00 AM,1,G,2,F,69,92,81,79,6,0,0
2-May-2015 5:50:00 AM,1,G,2,F,73,89,80,78,10,0,0
2-May-2015 5:55:00 AM,1,G,2,F,75,100,84,81,9,0,0
2-May-2015 6:00:00 AM,1,G,2,F,61,91,80,81,9,0,0
2-May-2015 6:05:00 AM,1,G,2,F,71,92,82,79,7,0,0
2-May-2015 6:10:00 AM,1,G,2,F,69,94,83,86,9,0,0
2-May-2015 6:15:00 AM,1,G,2,F,71,101,85,85,9,0,0
2-May-2015 6:20:00 AM,1,G,2,F,71,90,83,84,20,0,0
2-May-2015 6:25:00 AM,1,G,2,F,53,101,80,81,15,0,0
2-May-2015 6:30:00 AM,1,G,2,F,69,101,78,76,18,0,0
2-May-2015 6:35:00 AM,1,G,2,F,73,113,86,84,14,0,0
2-May-2015 6:40:00 AM,1,G,2,F,67,97,80,77,11,0,0
2-May-2015 6:45:00 AM,1,G,2,F,63,103,83,85,17,0,0
2-May-2015 6:50:00 AM,1,G,2,F,72,91,81,81,14,0,0
2-May-2015 6:55:00 AM,1,G,2,F,75,97,82,81,10,0,0
2-May-2015 7:00:00 AM,1,G,2,F,67,103,82,84,9,0,0
2-May-2015 7:05:00 AM,1,G,2,F,71,96,82,80,16,0,0
2-May-2015 7:10:00 AM,1,G,2,F,69,98,80,78,7,0,0
2-May-2015 7:15:00 AM,1,G,2,F,73,87,79,82,7,0,0
2-May-2015 7:20:00 AM,1,G,2,F,71,98,85,85,6,0,0
2-May-2015 7:25:00 AM,1,G,2,F,73,105,89,87,13,0,0
2-May-2015 7:30:00 AM,1,G,2,F,60,97,79,77,11,0,0
2-May-2015 7:35:00 AM,1,G,2,F,71,107,85,84,10,0,0
2-May-2015 7:40:00 AM,1,G,2,F,68,100,79,79,17,0,0
2-May-2015 7:45:00 AM,1,G,2,F,74,108,85,83,18,0,0
2-May-2015 7:50:00 AM,1,G,2,F,74,101,87,85,18,0,0
2-May-2015 7:55:00 AM,1,G,2,F,71,89,79,79,13,0,0
2-May-2015 8:00:00 AM,1,G,2,F,71,91,85,85,15,0,0
2-May-2015 8:05:00 AM,1,G,2,F,68,104,83,81,21,0,0
2-May-2015 8:10:00 AM,1,G,2,F,70,97,83,80,21,0,0
2-May-2015 8:15:00 AM,1,G,2,F,73,94,83,84,16,0,0
2-May-2015 8:20:00 AM,1,G,2,F,57,86,74,75,15,0,0
2-May-2015 8:25:00 AM,1,G,2,F,74,102,81,80,14,0,0
2-May-2015 8:30:00 AM,1,G,2,F,74,95,85,88,23,0,0
2-May-2015 8:35:00 AM,1,G,2,F,59,115,82,82,26,0,0
2-May-2015 8:40:00 AM,1,G,2,F,62,91,79,81,13,0,0
2-May-2015 8:45:00 AM,1,G,2,F,69,101,85,84,26,0,0
2-May-2015 8:50:00 AM,1,G,2,F,62,120,87,88,31,0,0
2-May-2015 8:55:00 AM,1,G,2,F,68,99,83,84,19,0,0
2-May-2015 9:00:00 AM,1,G,2,F,66,138,86,83,18,0,0
2-May-2015 9:05:00 AM,1,G,2,F,66,92,79,78,21,0,0
2-May-2015 9:10:00 AM,1,G,2,F,68,209,88,82,24,0,0
2-May-2015 9:15:00 AM,1,G,2,F,67,99,85,85,13,0,0
2-May-2015 9:20:00 AM,1,G,2,F,69,115,86,86,16,0,0
2-May-2015 9:25:00 AM,1,G,2,F,56,106,83,87,12,0,0
2-May-2015 9:30:00 AM,1,G,2,F,67,101,83,82,18,0,0
2-May-2015 9:35:00 AM,1,G,2,F,66,106,85,85,23,0,0
2-May-2015 9:40:00 AM,1,G,2,F,71,103,85,83,21,0,0
2-May-2015 9:45:00 AM,1,G,2,F,69,101,86,87,25,0,0
2-May-2015 9:50:00 AM,1,G,2,F,72,101,85,85,26,0,0
2-May-2015 9:55:00 AM,1,G,2,F,61,94,81,82,20,0,0
2-May-2015 10:00:00 AM,1,G,2,F,61,105,85,87,24,0,0
2-May-2015 10:05:00 AM,1,G,2,F,74,94,85,84,20,0,0
2-May-2015 10:10:00 AM,1,G,2,F,69,100,83,83,20,0,0
2-May-2015 10:15:00 AM,1,G,2,F,74,101,87,89,15,0,0
2-May-2015 10:20:00 AM,1,G,2,F,68,117,84,85,25,0,0
2-May-2015 10:25:00 AM,1,G,2,F,77,99,88,88,11,0,0
2-May-2015 10:30:00 AM,1,G,2,F,69,104,87,89,20,0,0
2-May-2015 10:35:00 AM,1,G,2,F,61,97,84,86,13,0,0
2-May-2015 10:40:00 AM,1,G,2,F,63,99,83,83,22,0,0
2-May-2015 10:45:00 AM,1,G,2,F,75,102,89,90,18,0,0
2-May-2015 10:50:00 AM,1,G,2,F,64,114,85,84,15,0,0
2-May-2015 10:55:00 AM,1,G,2,F,71,120,90,90,25,0,0
2-May-2015 11:00:00 AM,1,G,2,F,73,105,86,86,23,0,0
2-May-2015 11:05:00 AM,1,G,2,F,76,96,84,83,16,0,0
2-May-2015 11:10:00 AM,1,G,2,F,69,105,88,91,25,0,0
2-May-2015 11:15:00 AM,1,G,2,F,70,98,84,84,27,0,0
2-May-2015 11:20:00 AM,1,G,2,F,71,104,85,83,28,0,0
2-May-2015 11:25:00 AM,1,G,2,F,73,111,88,87,26,0,0
2-May-2015 11:30:00 AM,1,G,2,F,75,111,88,87,13,0,0
2-May-2015 11:35:00 AM,1,G,2,F,65,105,86,86,26,0,0
2-May-2015 11:40:00 AM,1,G,2,F,74,110,85,83,23,0,0
2-May-2015 11:45:00 AM,1,G,2,F,67,100,81,80,24,0,0
2-May-2015 11:50:00 AM,1,G,2,F,60,100,84,83,22,0,0
2-May-2015 11:55:00 AM,1,G,2,F,77,92,83,84,11,0,0
2-May-2015 12:00:00 PM,1,G,2,F,61,98,87,88,12,0,0
2-May-2015 12:05:00 PM,1,G,2,F,61,102,84,86,23,0,0
2-May-2015 12:10:00 PM,1,G,2,F,72,96,87,89,27,0,0
2-May-2015 12:15:00 PM,1,G,2,F,69,104,85,86,12,0,0
2-May-2015 12:20:00 PM,1,G,2,F,68,102,88,88,25,0,0
2-May-2015 12:25:00 PM,1,G,2,F,76,97,84,84,16,0,0
2-May-2015 12:30:00 PM,1,G,2,F,68,104,89,90,20,0,0
2-May-2015 12:35:00 PM,1,G,2,F,71,111,90,90,24,0,0
2-May-2015 12:40:00 PM,1,G,2,F,76,101,88,88,23,0,0
2-May-2015 12:45:00 PM,1,G,2,F,76,102,87,87,19,0,0
2-May-2015 12:50:00 PM,1,G,2,F,77,194,97,90,23,0,0
2-May-2015 12:55:00 PM,1,G,2,F,79,117,93,90,20,0,0
2-May-2015 1:00:00 PM,1,G,2,F,73,104,87,88,17,0,0
2-May-2015 1:05:00 PM,1,G,2,F,76,112,94,94,22,0,0
2-May-2015 1:10:00 PM,1,G,2,F,76,123,92,89,23,0,0
2-May-2015 1:15:00 PM,1,G,2,F,69,104,89,89,35,0,0
2-May-2015 1:20:00 PM,1,G,2,F,73,97,85,85,27,0,0
2-May-2015 1:25:00 PM,1,G,2,F,77,119,90,91,23,0,0
2-May-2015 1:30:00 PM,1,G,2,F,57,115,87,87,24,0,0
2-May-2015 1:35:00 PM,1,G,2,F,74,104,87,84,27,0,0
2-May-2015 1:40:00 PM,1,G,2,F,61,103,84,84,21,0,0
2-May-2015 1:45:00 PM,1,G,2,F,71,107,87,87,18,0,0
2-May-2015 1:50:00 PM,1,G,2,F,74,206,92,87,26,0,0
2-May-2015 1:55:00 PM,1,G,2,F,76,99,87,88,22,0,0
2-May-2015 2:00:00 PM,1,G,2,F,73,109,88,89,16,0,0
2-May-2015 2:05:00 PM,1,G,2,F,73,110,84,83,20,0,0
2-May-2015 2:10:00 PM,1,G,2,F,79,109,94,93,17,0,0
2-May-2015 2:15:00 PM,1,G,2,F,73,100,87,87,26,0,0
2-May-2015 2:20:00 PM,1,G,2,F,71,113,86,86,22,0,0
2-May-2015 2:25:00 PM,1,G,2,F,70,103,86,86,23,0,0
2-May-2015 2:30:00 PM,1,G,2,F,72,104,89,89,18,0,0
2-May-2015 2:35:00 PM,1,G,2,F,80,112,94,95,19,0,0
2-May-2015 2:40:00 PM,1,G,2,F,60,98,84,85,9,0,0
2-May-2015 2:45:00 PM,1,G,2,F,79,160,107,103,34,0,0
2-May-2015 2:50:00 PM,1,G,2,F,68,121,91,88,24,0,0
2-May-2015 2:55:00 PM,1,G,2,F,60,110,87,87,24,0,0
2-May-2015 3:00:00 PM,1,G,2,F,76,208,93,86,21,0,0
2-May-2015 3:05:00 PM,1,G,2,F,65,118,91,88,20,0,0
2-May-2015 3:10:00 PM,1,G,2,F,77,112,89,89,24,0,0
2-May-2015 3:15:00 PM,1,G,2,F,77,111,92,91,27,0,0
2-May-2015 3:20:00 PM,1,G,2,F,70,227,98,94,29,0,0
2-May-2015 3:25:00 PM,1,G,2,F,73,120,90,90,17,0,0
2-May-2015 3:30:00 PM,1,G,2,F,74,99,85,84,22,0,0
2-May-2015 3:35:00 PM,1,G,2,F,68,121,87,88,32,0,0
2-May-2015 3:40:00 PM,1,G,2,F,75,135,102,103,27,0,0
2-May-2015 3:45:00 PM,1,G,2,F,73,211,97,92,39,0,0
2-May-2015 3:50:00 PM,1,G,2,F,68,138,103,100,39,0,0
2-May-2015 3:55:00 PM,1,G,2,F,66,142,98,94,25,0,0
2-May-2015 4:00:00 PM,1,G,2,F,73,107,90,90,15,0,0
2-May-2015 4:05:00 PM,1,G,2,F,67,111,88,88,27,0,0
2-May-2015 4:10:00 PM,1,G,2,F,74,122,93,92,23,0,0
2-May-2015 4:15:00 PM,1,G,2,F,74,135,91,83,23,0,0
2-May-2015 4:20:00 PM,1,G,2,F,71,206,93,87,24,0,0
2-May-2015 4:25:00 PM,1,G,2,F,64,99,87,93,11,0,0
2-May-2015 4:30:00 PM,1,G,2,F,70,94,83,83,16,0,0
2-May-2015 4:35:00 PM,1,G,2,F,74,97,84,82,17,0,0
2-May-2015 4:40:00 PM,1,G,2,F,65,110,89,90,20,0,0
2-May-2015 4:45:00 PM,1,G,2,F,64,101,86,87,22,0,0
2-May-2015 4:50:00 PM,1,G,2,F,71,103,85,85,21,0,0
2-May-2015 4:55:00 PM,1,G,2,F,74,99,86,86,21,0,0
2-May-2015 5:00:00 PM,1,G,2,F,73,111,89,88,14,0,0
2-May-2015 5:05:00 PM,1,G,2,F,67,96,85,84,25,0,0
2-May-2015 5:10:00 PM,1,G,2,F,75,106,88,89,25,0,0
2-May-2015 5:15:00 PM,1,G,2,F,73,121,87,87,28,0,0
2-May-2015 5:20:00 PM,1,G,2,F,69,110,87,86,27,0,0
2-May-2015 5:25:00 PM,1,G,2,F,66,103,86,86,24,0,0
2-May-2015 5:30:00 PM,1,G,2,F,67,104,87,88,15,0,0
2-May-2015 5:35:00 PM,1,G,2,F,69,94,84,83,20,0,0
2-May-2015 5:40:00 PM,1,G,2,F,62,102,84,85,28,0,0
2-May-2015 5:45:00 PM,1,G,2,F,73,108,89,89,25,0,0
2-May-2015 5:50:00 PM,1,G,2,F,72,109,88,86,23,0,0
2-May-2015 5:55:00 PM,1,G,2,F,60,112,90,92,26,0,0
2-May-2015 6:00:00 PM,1,G,2,F,72,96,83,82,21,0,0
2-May-2015 6:05:00 PM,1,G,2,F,77,114,90,87,14,0,0
2-May-2015 6:10:00 PM,1,G,2,F,74,146,89,83,14,0,0
2-May-2015 6:15:00 PM,1,G,2,F,64,136,90,88,15,0,0
2-May-2015 6:20:00 PM,1,G,2,F,79,92,86,86,7,0,0
2-May-2015 6:25:00 PM,1,G,2,F,60,150,90,85,21,0,0
2-May-2015 6:30:00 PM,1,G,2,F,66,139,85,83,12,0,0
2-May-2015 6:35:00 PM,1,G,2,F,66,120,86,87,36,0,0
2-May-2015 6:40:00 PM,1,G,2,F,71,174,107,99,36,0,0
2-May-2015 6:45:00 PM,1,G,2,F,78,199,134,142,48,0,0
2-May-2015 6:50:00 PM,1,G,2,F,84,228,125,103,30,0,0
2-May-2015 6:55:00 PM,1,G,2,F,63,308,159,118,36,0,0
2-May-2015 7:00:00 PM,1,G,2,F,79,385,189,122,32,0,0
2-May-2015 7:05:00 PM,1,G,2,F,85,405,155,114,35,0,0
2-May-2015 7:10:00 PM,1,G,2,F,89,430,158,117,36,0,0
2-May-2015 7:15:00 PM,1,G,2,F,80,461,212,228,39,0,0
2-May-2015 7:20:00 PM,1,G,2,F,81,409,199,113,30,0,0
2-May-2015 7:25:00 PM,1,G,2,F,82,272,171,156,34,0,0
2-May-2015 7:30:00 PM,1,G,2,F,77,194,133,130,24,0,0
2-May-2015 7:35:00 PM,1,G,2,F,78,174,122,126,29,0,0
2-May-2015 7:40:00 PM,1,G,2,F,67,109,90,89,12,0,0
2-May-2015 7:45:00 PM,1,G,2,F,67,96,83,83,19,0,0
2-May-2015 7:50:00 PM,1,G,2,F,66,103,85,85,26,0,0
2-May-2015 7:55:00 PM,1,G,2,F,84,104,91,91,12,0,0
2-May-2015 8:00:00 PM,1,G,2,F,59,105,80,81,25,0,0
2-May-2015 8:05:00 PM,1,G,2,F,60,115,87,88,12,0,0
2-May-2015 8:10:00 PM,1,G,2,F,67,104,85,84,16,0,0
2-May-2015 8:15:00 PM,1,G,2,F,63,100,82,83,25,0,0
2-May-2015 8:20:00 PM,1,G,2,F,74,100,85,86,20,0,0
2-May-2015 8:25:00 PM,1,G,2,F,72,91,82,84,7,0,0
2-May-2015 8:30:00 PM,1,G,2,F,73,105,83,81,18,0,0
2-May-2015 8:35:00 PM,1,G,2,F,67,100,84,83,17,0,0
2-May-2015 8:40:00 PM,1,G,2,F,70,110,89,87,19,0,0
2-May-2015 8:45:00 PM,1,G,2,F,65,107,86,86,23,0,0
2-May-2015 8:50:00 PM,1,G,2,F,60,96,81,81,14,0,0
2-May-2015 8:55:00 PM,1,G,2,F,72,95,82,82,22,0,0
2-May-2015 9:00:00 PM,1,G,2,F,71,102,85,87,21,0,0
2-May-2015 9:05:00 PM,1,G,2,F,74,106,88,88,19,0,0
2-May-2015 9:10:00 PM,1,G,2,F,74,123,93,91,14,0,0
2-May-2015 9:15:00 PM,1,G,2,F,67,106,85,83,27,0,0
2-May-2015 9:20:00 PM,1,G,2,F,72,93,84,86,12,0,0
2-May-2015 9:25:00 PM,1,G,2,F,76,106,87,85,18,0,0
2-May-2015 9:30:00 PM,1,G,2,F,63,100,84,84,18,0,0
2-May-2015 9:35:00 PM,1,G,2,F,72,98,87,89,21,0,0
2-May-2015 9:40:00 PM,1,G,2,F,77,102,85,82,12,0,0
2-May-2015 9:45:00 PM,1,G,2,F,74,109,90,88,16,0,0
2-May-2015 9:50:00 PM,1,G,2,F,77,98,86,84,9,0,0
2-May-2015 9:55:00 PM,1,G,2,F,59,102,81,81,23,0,0
2-May-2015 10:00:00 PM,1,G,2,F,69,122,89,90,17,0,0
2-May-2015 10:05:00 PM,1,G,2,F,59,98,83,83,14,0,0
2-May-2015 10:10:00 PM,1,G,2,F,73,92,81,81,14,0,0
2-May-2015 10:15:00 PM,1,G,2,F,77,99,87,85,13,0,0
2-May-2015 10:20:00 PM,1,G,2,F,67,100,86,87,19,0,0
2-May-2015 10:25:00 PM,1,G,2,F,74,99,84,87,19,0,0
2-May-2015 10:30:00 PM,1,G,2,F,69,98,83,83,18,0,0
2-May-2015 10:35:00 PM,1,G,2,F,63,94,85,87,15,0,0
2-May-2015 10:40:00 PM,1,G,2,F,64,96,83,86,5,0,0
2-May-2015 10:45:00 PM,1,G,2,F,71,110,85,82,18,0,0
2-May-2015 10:50:00 PM,1,G,2,F,74,104,91,91,8,0,0
2-May-2015 10:55:00 PM,1,G,2,F,65,118,86,82,18,0,0
2-May-2015 11:00:00 PM,1,G,2,F,78,96,85,83,9,0,0
2-May-2015 11:05:00 PM,1,G,2,F,73,101,89,90,15,0,0
2-May-2015 11:10:00 PM,1,G,2,F,72,88,79,79,5,0,0
2-May-2015 11:15:00 PM,1,G,2,F,72,111,89,90,12,0,0
2-May-2015 11:20:00 PM,1,G,2,F,76,105,87,87,14,0,0
2-May-2015 11:25:00 PM,1,G,2,F,69,102,83,82,16,0,0
2-May-2015 11:30:00 PM,1,G,2,F,73,96,84,82,10,0,0
2-May-2015 11:35:00 PM,1,G,2,F,61,103,85,85,15,0,0
2-May-2015 11:40:00 PM,1,G,2,F,93,94,94,94,3,0,0
2-May-2015 11:45:00 PM,1,G,2,F,78,120,89,84,12,0,0
2-May-2015 11:50:00 PM,1,G,2,F,66,105,91,96,6,0,0
2-May-2015 11:55:00 PM,1,G,2,F,60,92,83,84,14,0,0
3-May-2015 12:00:00 AM,1,G,2,F,71,102,84,84,5,0,0
3-May-2015 12:05:00 AM,1,G,2,F,68,121,87,86,15,0,0
3-May-2015 12:10:00 AM,1,G,2,F,75,105,87,84,7,0,0
3-May-2015 12:15:00 AM,1,G,2,F,65,92,79,79,9,0,0
3-May-2015 12:20:00 AM,1,G,2,F,74,91,80,78,4,0,0
3-May-2015 12:25:00 AM,1,G,2,F,67,67,67,67,1,0,0
3-May-2015 12:30:00 AM,1,G,2,F,73,97,84,84,11,0,0
3-May-2015 12:35:00 AM,1,G,2,F,68,103,84,81,10,0,0
3-May-2015 12:40:00 AM,1,G,2,F,71,91,81,80,8,0,0
3-May-2015 12:45:00 AM,1,G,2,F,65,119,93,94,7,0,0
3-May-2015 12:50:00 AM,1,G,2,F,71,93,82,81,8,0,0
3-May-2015 12:55:00 AM,1,G,2,F,71,106,86,87,10,0,0
3-May-2015 1:00:00 AM,1,G,2,F,84,106,97,101,3,0,0
3-May-2015 1:05:00 AM,1,G,2,F,71,90,81,83,7,0,0
3-May-2015 1:10:00 AM,1,G,2,F,74,89,83,84,4,0,0
3-May-2015 1:15:00 AM,1,G,2,F,67,95,82,82,7,0,0
3-May-2015 1:20:00 AM,1,G,2,F,78,96,87,90,5,0,0
3-May-2015 1:25:00 AM,1,G,2,F,72,94,82,82,9,0,0
3-May-2015 1:30:00 AM,1,G,2,F,69,96,81,81,13,0,0
3-May-2015 1:35:00 AM,1,G,2,F,69,126,85,82,16,0,0
3-May-2015 1:40:00 AM,1,G,2,F,73,101,82,79,9,0,0
3-May-2015 1:45:00 AM,1,G,2,F,69,88,79,77,7,0,0
3-May-2015 1:50:00 AM,1,G,2,F,69,91,80,79,14,0,0
3-May-2015 1:55:00 AM,1,G,2,F,73,99,82,80,9,0,0
3-May-2015 2:00:00 AM,1,G,2,F,78,91,83,81,6,0,0
3-May-2015 2:05:00 AM,1,G,2,F,70,100,86,86,8,0,0
3-May-2015 2:10:00 AM,1,G,2,F,80,95,87,86,7,0,0
3-May-2015 2:15:00 AM,1,G,2,F,64,86,76,76,4,0,0
3-May-2015 2:20:00 AM,1,G,2,F,76,99,89,89,6,0,0
3-May-2015 2:25:00 AM,1,G,2,F,77,97,84,80,7,0,0
3-May-2015 2:30:00 AM,1,G,2,F,71,91,81,83,8,0,0
3-May-2015 2:35:00 AM,1,G,2,F,73,105,83,83,12,0,0
3-May-2015 2:40:00 AM,1,G,2,F,78,105,89,88,7,0,0
3-May-2015 2:45:00 AM,1,G,2,F,78,119,90,85,9,0,0
3-May-2015 2:50:00 AM,1,G,2,F,81,119,97,92,3,0,0
3-May-2015 2:55:00 AM,1,G,2,F,74,94,83,82,5,0,0
3-May-2015 3:00:00 AM,1,G,2,F,67,95,83,85,6,0,0
3-May-2015 3:05:00 AM,1,G,2,F,77,78,78,77,2,0,0
3-May-2015 3:10:00 AM,1,G,2,F,74,104,84,81,7,0,0
3-May-2015 3:15:00 AM,1,G,2,F,80,86,84,84,4,0,0
3-May-2015 3:20:00 AM,1,G,2,F,83,121,101,100,3,0,0
3-May-2015 3:25:00 AM,1,G,2,F,72,98,85,85,2,0,0
3-May-2015 3:30:00 AM,1,G,2,F,77,105,87,84,6,0,0
3-May-2015 3:35:00 AM,1,G,2,F,96,96,96,96,1,0,0
3-May-2015 3:40:00 AM,1,G,2,F,68,95,82,81,2,0,0
3-May-2015 3:45:00 AM,1,G,2,F,73,93,83,83,2,0,0
3-May-2015 3:50:00 AM,1,G,2,F,77,93,82,79,4,0,0
3-May-2015 3:55:00 AM,1,G,2,F,81,87,84,84,2,0,0
3-May-2015 4:00:00 AM,1,G,2,F,75,95,85,86,6,0,0
3-May-2015 4:05:00 AM,1,G,2,F,92,98,95,94,3,0,0
3-May-2015 4:10:00 AM,1,G,2,F,90,90,90,90,1,0,0
3-May-2015 4:15:00 AM,1,G,2,F,93,101,96,94,3,0,0
3-May-2015 4:20:00 AM,1,G,2,F,63,90,74,70,3,0,0
3-May-2015 4:25:00 AM,1,G,2,F,71,101,86,86,2,0,0
3-May-2015 4:30:00 AM,1,G,2,F,89,89,89,89,1,0,0
3-May-2015 4:35:00 AM,1,G,2,F,77,89,83,82,3,0,0
3-May-2015 4:40:00 AM,1,G,2,F,77,87,83,84,3,0,0
3-May-2015 4:45:00 AM,1,G,2,F,73,94,86,89,6,0,0
3-May-2015 4:50:00 AM,1,G,2,F,75,89,81,80,4,0,0
3-May-2015 4:55:00 AM,1,G,2,F,85,85,85,85,1,0,0
3-May-2015 5:00:00 AM,1,G,2,F,81,112,100,108,3,0,0
3-May-2015 5:05:00 AM,1,G,2,F,72,84,78,78,2,0,0
3-May-2015 5:10:00 AM,1,G,2,F,72,84,78,78,0,0,0
3-May-2015 5:15:00 AM,1,G,2,F,70,92,83,83,5,0,0
3-May-2015 5:20:00 AM,1,G,2,F,71,99,88,91,5,0,0
3-May-2015 5:25:00 AM,1,G,2,F,86,96,90,87,3,0,0
3-May-2015 5:30:00 AM,1,G,2,F,78,99,88,87,6,0,0
3-May-2015 5:35:00 AM,1,G,2,F,93,93,93,93,1,0,0
3-May-2015 5:40:00 AM,1,G,2,F,74,96,85,91,5,0,0
3-May-2015 5:45:00 AM,1,G,2,F,79,98,88,87,5,0,0
3-May-2015 5:50:00 AM,1,G,2,F,75,95,86,89,5,0,0
3-May-2015 5:55:00 AM,1,G,2,F,81,91,87,86,5,0,0
3-May-2015 6:00:00 AM,1,G,2,F,80,96,85,82,4,0,0
3-May-2015 6:05:00 AM,1,G,2,F,80,99,90,92,3,0,0
3-May-2015 6:10:00 AM,1,G,2,F,73,113,90,81,5,0,0
3-May-2015 6:15:00 AM,1,G,2,F,71,103,87,86,4,0,0
3-May-2015 6:20:00 AM,1,G,2,F,73,98,83,81,17,0,0
3-May-2015 6:25:00 AM,1,G,2,F,72,107,83,80,7,0,0
3-May-2015 6:30:00 AM,1,G,2,F,74,102,84,82,5,0,0
3-May-2015 6:35:00 AM,1,G,2,F,70,92,79,79,8,0,0
3-May-2015 6:40:00 AM,1,G,2,F,63,96,83,85,11,0,0
3-May-2015 6:45:00 AM,1,G,2,F,79,98,87,86,12,0,0
3-May-2015 6:50:00 AM,1,G,2,F,60,93,81,84,9,0,0
3-May-2015 6:55:00 AM,1,G,2,F,66,103,81,80,13,0,0
3-May-2015 7:00:00 AM,1,G,2,F,76,92,81,79,9,0,0
3-May-2015 7:05:00 AM,1,G,2,F,67,96,83,83,16,0,0
3-May-2015 7:10:00 AM,1,G,2,F,61,105,78,77,11,0,0
3-May-2015 7:15:00 AM,1,G,2,F,71,107,86,85,12,0,0
3-May-2015 7:20:00 AM,1,G,2,F,64,76,71,72,3,0,0
3-May-2015 7:25:00 AM,1,G,2,F,58,81,73,76,4,0,0
3-May-2015 7:30:00 AM,1,G,2,F,69,99,81,81,8,0,0
3-May-2015 7:35:00 AM,1,G,2,F,67,105,81,79,13,0,0
3-May-2015 7:40:00 AM,1,G,2,F,72,84,80,83,7,0,0
3-May-2015 7:45:00 AM,1,G,2,F,71,102,82,81,22,0,0
3-May-2015 7:50:00 AM,1,G,2,F,72,96,82,83,10,0,0
3-May-2015 7:55:00 AM,1,G,2,F,60,89,75,76,13,0,0
3-May-2015 8:00:00 AM,1,G,2,F,72,118,88,85,8,0,0
3-May-2015 8:05:00 AM,1,G,2,F,74,99,85,85,12,0,0
3-May-2015 8:10:00 AM,1,G,2,F,75,91,81,79,14,0,0
3-May-2015 8:15:00 AM,1,G,2,F,76,114,88,81,4,0,0
3-May-2015 8:20:00 AM,1,G,2,F,49,100,81,84,17,0,0
3-May-2015 8:25:00 AM,1,G,2,F,70,103,84,84,10,0,0
3-May-2015 8:30:00 AM,1,G,2,F,64,98,83,83,20,0,0
3-May-2015 8:35:00 AM,1,G,2,F,58,93,78,80,18,0,0
3-May-2015 8:40:00 AM,1,G,2,F,67,95,80,79,14,0,0
3-May-2015 8:45:00 AM,1,G,2,F,69,107,85,85,12,0,0
3-May-2015 8:50:00 AM,1,G,2,F,60,92,78,79,17,0,0
3-May-2015 8:55:00 AM,1,G,2,F,74,175,89,84,26,0,0
3-May-2015 9:00:00 AM,1,G,2,F,72,109,85,84,28,0,0
3-May-2015 9:05:00 AM,1,G,2,F,60,104,81,81,21,0,0
3-May-2015 9:10:00 AM,1,G,2,F,76,99,87,88,19,0,0
3-May-2015 9:15:00 AM,1,G,2,F,68,98,80,79,15,0,0
3-May-2015 9:20:00 AM,1,G,2,F,71,116,82,81,19,0,0
3-May-2015 9:25:00 AM,1,G,2,F,68,99,85,88,26,0,0
3-May-2015 9:30:00 AM,1,G,2,F,68,125,86,86,21,0,0
3-May-2015 9:35:00 AM,1,G,2,F,66,114,86,83,20,0,0
3-May-2015 9:40:00 AM,1,G,2,F,65,89,78,78,14,0,0
3-May-2015 9:45:00 AM,1,G,2,F,73,102,83,82,20,0,0
3-May-2015 9:50:00 AM,1,G,2,F,66,101,84,83,19,0,0
3-May-2015 9:55:00 AM,1,G,2,F,70,105,85,84,25,0,0
3-May-2015 10:00:00 AM,1,G,2,F,76,108,87,84,20,0,0
3-May-2015 10:05:00 AM,1,G,2,F,71,103,86,84,22,0,0
3-May-2015 10:10:00 AM,1,G,2,F,67,107,84,83,22,0,0
3-May-2015 10:15:00 AM,1,G,2,F,71,109,85,84,31,0,0
3-May-2015 10:20:00 AM,1,G,2,F,60,96,83,84,18,0,0
3-May-2015 10:25:00 AM,1,G,2,F,71,99,84,82,26,0,0
3-May-2015 10:30:00 AM,1,G,2,F,56,102,87,90,15,0,0
3-May-2015 10:35:00 AM,1,G,2,F,66,103,82,81,26,0,0
3-May-2015 10:40:00 AM,1,G,2,F,61,94,81,83,18,0,0
3-May-2015 10:45:00 AM,1,G,2,F,69,102,85,86,21,0,0
3-May-2015 10:50:00 AM,1,G,2,F,67,122,85,84,33,0,0
3-May-2015 10:55:00 AM,1,G,2,F,72,103,86,85,24,0,0
3-May-2015 11:00:00 AM,1,G,2,F,64,102,82,82,29,0,0
3-May-2015 11:05:00 AM,1,G,2,F,72,99,88,88,28,0,0
3-May-2015 11:10:00 AM,1,G,2,F,68,103,85,84,20,0,0
3-May-2015 11:15:00 AM,1,G,2,F,65,100,83,81,21,0,0
3-May-2015 11:20:00 AM,1,G,2,F,71,90,82,84,10,0,0
