Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
7-May-2015 6:15:00 AM,1,J,2,K,61,84,73,75,18,0,0
7-May-2015 6:20:00 AM,1,J,2,K,62,89,74,72,12,0,0
7-May-2015 6:25:00 AM,1,J,2,K,61,105,75,74,27,0,0
7-May-2015 6:30:00 AM,1,J,2,K,56,88,69,67,19,0,0
7-May-2015 6:35:00 AM,1,J,2,K,61,153,74,71,26,0,0
7-May-2015 6:40:00 AM,1,J,2,K,60,88,72,71,22,0,0
7-May-2015 6:45:00 AM,1,J,2,K,56,122,77,74,25,0,0
7-May-2015 6:50:00 AM,1,J,2,K,60,100,74,73,31,0,0
7-May-2015 6:55:00 AM,1,J,2,K,61,107,79,78,36,0,0
7-May-2015 7:00:00 AM,1,J,2,K,59,89,74,74,32,0,0
7-May-2015 7:05:00 AM,1,J,2,K,59,104,85,86,45,0,0
7-May-2015 7:10:00 AM,1,J,2,K,81,150,108,106,30,0,0
7-May-2015 7:15:00 AM,1,J,2,K,110,150,125,128,35,0,0
7-May-2015 7:20:00 AM,1,J,2,K,125,163,141,141,39,0,0
7-May-2015 7:25:00 AM,1,J,2,K,108,172,144,144,39,0,0
7-May-2015 7:30:00 AM,1,J,2,K,120,167,141,140,38,0,0
7-May-2015 7:35:00 AM,1,J,2,K,118,195,150,144,51,0,0
7-May-2015 7:40:00 AM,1,J,2,K,135,219,174,177,47,0,0
7-May-2015 7:45:00 AM,1,J,2,K,151,232,191,190,56,0,0
7-May-2015 7:50:00 AM,1,J,2,K,155,212,188,187,42,0,0
7-May-2015 7:55:00 AM,1,J,2,K,118,219,165,168,51,0,0
7-May-2015 8:00:00 AM,1,J,2,K,109,182,137,139,54,0,0
7-May-2015 8:05:00 AM,1,J,2,K,125,261,165,165,45,0,0
7-May-2015 8:10:00 AM,1,J,2,K,90,146,127,126,47,0,0
7-May-2015 8:15:00 AM,1,J,2,K,90,163,127,130,48,0,0
7-May-2015 8:20:00 AM,1,J,2,K,89,146,124,123,50,0,0
7-May-2015 8:25:00 AM,1,J,2,K,106,165,139,139,50,0,0
7-May-2015 8:30:00 AM,1,J,2,K,121,183,157,161,35,0,0
7-May-2015 8:35:00 AM,1,J,2,K,123,209,172,173,56,0,0
7-May-2015 8:40:00 AM,1,J,2,K,133,224,178,179,40,0,0
7-May-2015 8:45:00 AM,1,J,2,K,114,216,166,163,66,0,0
7-May-2015 8:50:00 AM,1,J,2,K,126,208,173,173,64,0,0
7-May-2015 8:55:00 AM,1,J,2,K,128,242,202,204,55,0,0
7-May-2015 9:00:00 AM,1,J,2,K,154,313,241,242,60,0,0
7-May-2015 9:05:00 AM,1,J,2,K,170,267,228,230,61,0,0
7-May-2015 9:10:00 AM,1,J,2,K,114,206,164,158,54,0,0
7-May-2015 9:15:00 AM,1,J,2,K,121,191,150,150,58,0,0
7-May-2015 9:20:00 AM,1,J,2,K,90,241,133,131,60,0,0
7-May-2015 9:25:00 AM,1,J,2,K,102,142,122,119,40,0,0
7-May-2015 9:30:00 AM,1,J,2,K,95,207,133,126,43,0,0
7-May-2015 9:35:00 AM,1,J,2,K,92,175,122,122,54,0,0
7-May-2015 9:40:00 AM,1,J,2,K,91,198,111,108,37,0,0
7-May-2015 9:45:00 AM,1,J,2,K,97,138,122,123,46,0,0
7-May-2015 9:50:00 AM,1,J,2,K,102,162,117,114,47,0,0
7-May-2015 9:55:00 AM,1,J,2,K,91,143,124,125,37,0,0
7-May-2015 10:00:00 AM,1,J,2,K,120,236,149,149,51,0,0
7-May-2015 10:05:00 AM,1,J,2,K,90,220,129,128,55,0,0
7-May-2015 10:10:00 AM,1,J,2,K,90,180,117,115,41,0,0
7-May-2015 10:15:00 AM,1,J,2,K,75,159,105,104,36,0,0
7-May-2015 10:20:00 AM,1,J,2,K,75,157,99,98,39,0,0
7-May-2015 10:25:00 AM,1,J,2,K,63,103,81,79,41,0,0
7-May-2015 10:30:00 AM,1,J,2,K,73,107,84,82,28,0,0
7-May-2015 10:35:00 AM,1,J,2,K,68,141,89,83,40,0,0
7-May-2015 10:40:00 AM,1,J,2,K,61,176,98,94,35,0,0
7-May-2015 10:45:00 AM,1,J,2,K,59,104,88,88,39,0,0
7-May-2015 10:50:00 AM,1,J,2,K,78,119,100,100,47,0,0
7-May-2015 10:55:00 AM,1,J,2,K,63,162,87,86,42,0,0
7-May-2015 11:00:00 AM,1,J,2,K,61,93,79,80,40,0,0
7-May-2015 11:05:00 AM,1,J,2,K,59,99,79,78,31,0,0
7-May-2015 11:10:00 AM,1,J,2,K,64,140,86,85,45,0,0
7-May-2015 11:15:00 AM,1,J,2,K,57,126,93,93,52,0,0
7-May-2015 11:20:00 AM,1,J,2,K,59,108,82,83,31,0,0
7-May-2015 11:25:00 AM,1,J,2,K,64,110,82,82,39,0,0
7-May-2015 11:30:00 AM,1,J,2,K,61,159,89,89,25,0,0
7-May-2015 11:35:00 AM,1,J,2,K,61,120,88,87,33,0,0
7-May-2015 11:40:00 AM,1,J,2,K,65,115,82,81,34,0,0
7-May-2015 11:45:00 AM,1,J,2,K,67,191,102,99,43,0,0
7-May-2015 11:50:00 AM,1,J,2,K,90,190,115,113,37,0,0
7-May-2015 11:55:00 AM,1,J,2,K,87,225,123,120,40,0,0
7-May-2015 12:00:00 PM,1,J,2,K,90,158,122,122,58,0,0
7-May-2015 12:05:00 PM,1,J,2,K,94,170,123,120,30,0,0
7-May-2015 12:10:00 PM,1,J,2,K,98,149,124,123,47,0,0
7-May-2015 12:15:00 PM,1,J,2,K,115,202,142,139,35,0,0
7-May-2015 12:20:00 PM,1,J,2,K,108,151,128,127,52,0,0
7-May-2015 12:25:00 PM,1,J,2,K,111,173,143,141,48,0,0
7-May-2015 12:30:00 PM,1,J,2,K,120,177,153,153,43,0,0
7-May-2015 12:35:00 PM,1,J,2,K,86,195,139,135,51,0,0
7-May-2015 12:40:00 PM,1,J,2,K,96,147,130,134,49,0,0
7-May-2015 12:45:00 PM,1,J,2,K,96,162,128,128,45,0,0
7-May-2015 12:50:00 PM,1,J,2,K,101,164,127,123,48,0,0
7-May-2015 12:55:00 PM,1,J,2,K,95,206,127,126,52,0,0
7-May-2015 1:00:00 PM,1,J,2,K,107,158,132,130,64,0,0
7-May-2015 1:05:00 PM,1,J,2,K,120,180,142,141,58,0,0
7-May-2015 1:10:00 PM,1,J,2,K,100,214,134,132,51,0,0
7-May-2015 1:15:00 PM,1,J,2,K,107,165,136,135,60,0,0
7-May-2015 1:20:00 PM,1,J,2,K,120,183,158,161,45,0,0
7-May-2015 1:25:00 PM,1,J,2,K,124,195,156,153,60,0,0
7-May-2015 1:30:00 PM,1,J,2,K,90,197,131,127,47,0,0
7-May-2015 1:35:00 PM,1,J,2,K,101,202,124,119,45,0,0
7-May-2015 1:40:00 PM,1,J,2,K,109,172,132,132,49,0,0
7-May-2015 1:45:00 PM,1,J,2,K,118,259,149,146,52,0,0
7-May-2015 1:50:00 PM,1,J,2,K,128,170,150,150,42,0,0
7-May-2015 1:55:00 PM,1,J,2,K,90,195,134,131,59,0,0
7-May-2015 2:00:00 PM,1,J,2,K,109,234,139,137,38,0,0
7-May-2015 2:05:00 PM,1,J,2,K,118,169,138,138,42,0,0
7-May-2015 2:10:00 PM,1,J,2,K,110,185,154,156,64,0,0
7-May-2015 2:15:00 PM,1,J,2,K,125,210,144,143,41,0,0
7-May-2015 2:20:00 PM,1,J,2,K,109,166,139,139,45,0,0
7-May-2015 2:25:00 PM,1,J,2,K,113,275,141,137,54,0,0
7-May-2015 2:30:00 PM,1,J,2,K,123,183,155,155,44,0,0
7-May-2015 2:35:00 PM,1,J,2,K,124,195,158,154,55,0,0
7-May-2015 2:40:00 PM,1,J,2,K,122,187,155,153,62,0,0
7-May-2015 2:45:00 PM,1,J,2,K,104,238,177,182,69,0,0
7-May-2015 2:50:00 PM,1,J,2,K,113,185,150,145,54,0,0
7-May-2015 2:55:00 PM,1,J,2,K,128,180,157,157,47,0,0
7-May-2015 3:00:00 PM,1,J,2,K,117,182,155,157,59,0,0
7-May-2015 3:05:00 PM,1,J,2,K,123,176,150,150,52,0,0
7-May-2015 3:10:00 PM,1,J,2,K,129,190,155,156,35,0,0
7-May-2015 3:15:00 PM,1,J,2,K,90,198,153,150,58,0,0
7-May-2015 3:20:00 PM,1,J,2,K,105,232,138,135,56,0,0
7-May-2015 3:25:00 PM,1,J,2,K,99,153,130,131,28,0,0
7-May-2015 3:30:00 PM,1,J,2,K,113,213,133,130,34,0,0
7-May-2015 3:35:00 PM,1,J,2,K,115,184,153,152,61,0,0
7-May-2015 3:40:00 PM,1,J,2,K,153,235,195,191,56,0,0
7-May-2015 3:45:00 PM,1,J,2,K,100,233,175,168,65,0,0
7-May-2015 3:50:00 PM,1,J,2,K,109,183,156,156,48,0,0
7-May-2015 3:55:00 PM,1,J,2,K,143,217,182,182,47,0,0
7-May-2015 4:00:00 PM,1,J,2,K,134,186,161,162,64,0,0
7-May-2015 4:05:00 PM,1,J,2,K,137,225,173,172,48,0,0
7-May-2015 4:10:00 PM,1,J,2,K,135,233,186,186,53,0,0
7-May-2015 4:15:00 PM,1,J,2,K,163,238,200,200,51,0,0
7-May-2015 4:20:00 PM,1,J,2,K,124,210,178,179,47,0,0
7-May-2015 4:25:00 PM,1,J,2,K,117,185,153,154,54,0,0
7-May-2015 4:30:00 PM,1,J,2,K,126,187,157,156,49,0,0
7-May-2015 4:35:00 PM,1,J,2,K,135,219,184,185,56,0,0
7-May-2015 4:40:00 PM,1,J,2,K,128,207,175,177,66,0,0
7-May-2015 4:45:00 PM,1,J,2,K,123,184,147,143,57,0,0
7-May-2015 4:50:00 PM,1,J,2,K,123,190,165,164,60,0,0
7-May-2015 4:55:00 PM,1,J,2,K,123,188,161,158,62,0,0
7-May-2015 5:00:00 PM,1,J,2,K,121,160,143,144,44,0,0
7-May-2015 5:05:00 PM,1,J,2,K,126,209,163,166,57,0,0
7-May-2015 5:10:00 PM,1,J,2,K,138,249,206,205,60,0,0
7-May-2015 5:15:00 PM,1,J,2,K,214,293,258,257,64,0,0
7-May-2015 5:20:00 PM,1,J,2,K,185,314,268,272,56,0,0
7-May-2015 5:25:00 PM,1,J,2,K,181,286,228,230,59,0,0
7-May-2015 5:30:00 PM,1,J,2,K,114,261,196,198,72,0,0
7-May-2015 5:35:00 PM,1,J,2,K,88,176,143,143,39,0,0
7-May-2015 5:40:00 PM,1,J,2,K,120,207,159,162,52,0,0
7-May-2015 5:45:00 PM,1,J,2,K,168,222,199,199,62,0,0
7-May-2015 5:50:00 PM,1,J,2,K,126,193,158,157,65,0,0
7-May-2015 5:55:00 PM,1,J,2,K,103,174,135,137,47,0,0
7-May-2015 6:00:00 PM,1,J,2,K,101,140,123,122,29,0,0
7-May-2015 6:05:00 PM,1,J,2,K,105,227,140,140,52,0,0
7-May-2015 6:10:00 PM,1,J,2,K,103,194,133,131,46,0,0
7-May-2015 6:15:00 PM,1,J,2,K,120,156,137,137,29,0,0
7-May-2015 6:20:00 PM,1,J,2,K,111,148,135,136,31,0,0
7-May-2015 6:25:00 PM,1,J,2,K,103,154,129,128,54,0,0
7-May-2015 6:30:00 PM,1,J,2,K,125,169,150,151,42,0,0
7-May-2015 6:35:00 PM,1,J,2,K,118,254,147,147,65,0,0
7-May-2015 6:40:00 PM,1,J,2,K,115,164,140,141,41,0,0
7-May-2015 6:45:00 PM,1,J,2,K,100,182,137,137,43,0,0
7-May-2015 6:50:00 PM,1,J,2,K,114,230,142,141,43,0,0
7-May-2015 6:55:00 PM,1,J,2,K,108,154,131,131,47,0,0
7-May-2015 7:00:00 PM,1,J,2,K,105,154,131,132,47,0,0
7-May-2015 7:05:00 PM,1,J,2,K,87,190,115,113,52,0,0
7-May-2015 7:10:00 PM,1,J,2,K,90,162,124,127,44,0,0
7-May-2015 7:15:00 PM,1,J,2,K,90,147,118,118,39,0,0
7-May-2015 7:20:00 PM,1,J,2,K,86,131,110,108,38,0,0
7-May-2015 7:25:00 PM,1,J,2,K,81,108,93,91,24,0,0
7-May-2015 7:30:00 PM,1,J,2,K,62,204,95,92,34,0,0
7-May-2015 7:35:00 PM,1,J,2,K,68,168,104,105,43,0,0
7-May-2015 7:40:00 PM,1,J,2,K,77,114,93,90,37,0,0
7-May-2015 7:45:00 PM,1,J,2,K,80,197,101,97,36,0,0
7-May-2015 7:50:00 PM,1,J,2,K,74,107,93,94,26,0,0
7-May-2015 7:55:00 PM,1,J,2,K,76,123,99,99,41,0,0
7-May-2015 8:00:00 PM,1,J,2,K,85,157,124,122,48,0,0
7-May-2015 8:05:00 PM,1,J,2,K,98,136,118,119,33,0,0
7-May-2015 8:10:00 PM,1,J,2,K,82,136,114,112,53,0,0
7-May-2015 8:15:00 PM,1,J,2,K,98,145,121,121,34,0,0
7-May-2015 8:20:00 PM,1,J,2,K,85,202,121,119,29,0,0
7-May-2015 8:25:00 PM,1,J,2,K,109,144,132,133,35,0,0
7-May-2015 8:30:00 PM,1,J,2,K,97,137,121,120,38,0,0
7-May-2015 8:35:00 PM,1,J,2,K,95,203,135,134,41,0,0
7-May-2015 8:40:00 PM,1,J,2,K,112,221,136,135,33,0,0
7-May-2015 8:45:00 PM,1,J,2,K,111,156,134,134,45,0,0
7-May-2015 8:50:00 PM,1,J,2,K,93,182,114,111,35,0,0
7-May-2015 8:55:00 PM,1,J,2,K,80,140,122,124,48,0,0
7-May-2015 9:00:00 PM,1,J,2,K,84,212,110,108,44,0,0
7-May-2015 9:05:00 PM,1,J,2,K,90,124,108,107,39,0,0
7-May-2015 9:10:00 PM,1,J,2,K,91,127,108,108,24,0,0
7-May-2015 9:15:00 PM,1,J,2,K,90,136,114,113,50,0,0
7-May-2015 9:20:00 PM,1,J,2,K,91,128,111,111,45,0,0
7-May-2015 9:25:00 PM,1,J,2,K,89,122,109,112,32,0,0
7-May-2015 9:30:00 PM,1,J,2,K,103,171,129,129,35,0,0
7-May-2015 9:35:00 PM,1,J,2,K,86,143,117,118,56,0,0
7-May-2015 9:40:00 PM,1,J,2,K,82,122,103,103,40,0,0
7-May-2015 9:45:00 PM,1,J,2,K,74,123,102,103,51,0,0
7-May-2015 9:50:00 PM,1,J,2,K,79,196,118,114,44,0,0
7-May-2015 9:55:00 PM,1,J,2,K,90,143,120,121,45,0,0
7-May-2015 10:00:00 PM,1,J,2,K,103,157,134,134,45,0,0
7-May-2015 10:05:00 PM,1,J,2,K,98,151,124,123,65,0,0
7-May-2015 10:10:00 PM,1,J,2,K,98,181,128,128,44,0,0
7-May-2015 10:15:00 PM,1,J,2,K,30,185,99,96,40,0,0
7-May-2015 10:20:00 PM,1,J,2,K,60,167,80,77,34,0,0
7-May-2015 10:25:00 PM,1,J,2,K,63,98,78,80,32,0,0
7-May-2015 10:30:00 PM,1,J,2,K,71,98,82,83,39,0,0
7-May-2015 10:35:00 PM,1,J,2,K,66,103,85,84,33,0,0
7-May-2015 10:40:00 PM,1,J,2,K,61,107,81,80,30,0,0
7-May-2015 10:45:00 PM,1,J,2,K,62,89,78,80,20,0,0
7-May-2015 10:50:00 PM,1,J,2,K,61,88,76,76,28,0,0
7-May-2015 10:55:00 PM,1,J,2,K,55,151,79,80,34,0,0
7-May-2015 11:00:00 PM,1,J,2,K,65,87,76,78,23,0,0
7-May-2015 11:05:00 PM,1,J,2,K,61,140,78,76,25,0,0
7-May-2015 11:10:00 PM,1,J,2,K,64,95,82,83,19,0,0
7-May-2015 11:15:00 PM,1,J,2,K,61,96,80,80,24,0,0
7-May-2015 11:20:00 PM,1,J,2,K,61,98,78,77,35,0,0
7-May-2015 11:25:00 PM,1,J,2,K,58,157,81,81,30,0,0
7-May-2015 11:30:00 PM,1,J,2,K,65,117,82,82,27,0,0
7-May-2015 11:35:00 PM,1,J,2,K,57,93,78,79,30,0,0
7-May-2015 11:40:00 PM,1,J,2,K,66,98,76,77,29,0,0
7-May-2015 11:45:00 PM,1,J,2,K,55,89,72,72,30,0,0
7-May-2015 11:50:00 PM,1,J,2,K,67,95,75,75,19,0,0
7-May-2015 11:55:00 PM,1,J,2,K,62,87,74,72,15,0,0
8-May-2015 12:00:00 AM,1,J,2,K,72,96,82,81,16,0,0
8-May-2015 12:05:00 AM,1,J,2,K,60,102,81,82,21,0,0
8-May-2015 12:10:00 AM,1,J,2,K,62,93,77,79,23,0,0
8-May-2015 12:15:00 AM,1,J,2,K,55,87,75,76,16,0,0
8-May-2015 12:20:00 AM,1,J,2,K,61,99,74,75,23,0,0
8-May-2015 12:25:00 AM,1,J,2,K,61,94,73,74,17,0,0
8-May-2015 12:30:00 AM,1,J,2,K,59,136,75,71,19,0,0
8-May-2015 12:35:00 AM,1,J,2,K,62,181,83,76,14,0,0
8-May-2015 12:40:00 AM,1,J,2,K,57,93,72,71,14,0,0
8-May-2015 12:45:00 AM,1,J,2,K,61,85,69,68,16,0,0
8-May-2015 12:50:00 AM,1,J,2,K,61,80,70,68,10,0,0
8-May-2015 12:55:00 AM,1,J,2,K,61,84,74,75,13,0,0
8-May-2015 1:00:00 AM,1,J,2,K,60,155,77,72,18,0,0
8-May-2015 1:05:00 AM,1,J,2,K,51,83,70,69,14,0,0
8-May-2015 1:10:00 AM,1,J,2,K,65,79,72,72,9,0,0
8-May-2015 1:15:00 AM,1,J,2,K,61,83,73,73,11,0,0
8-May-2015 1:20:00 AM,1,J,2,K,14,88,64,65,11,0,0
8-May-2015 1:25:00 AM,1,J,2,K,62,87,73,73,14,0,0
8-May-2015 1:30:00 AM,1,J,2,K,61,89,75,74,14,0,0
8-May-2015 1:35:00 AM,1,J,2,K,72,95,79,76,6,0,0
8-May-2015 1:40:00 AM,1,J,2,K,51,80,65,68,7,0,0
8-May-2015 1:45:00 AM,1,J,2,K,62,77,67,68,9,0,0
8-May-2015 1:50:00 AM,1,J,2,K,60,82,69,69,7,0,0
8-May-2015 1:55:00 AM,1,J,2,K,59,86,72,72,4,0,0
8-May-2015 2:00:00 AM,1,J,2,K,59,75,71,72,6,0,0
8-May-2015 2:05:00 AM,1,J,2,K,64,86,75,76,7,0,0
8-May-2015 2:10:00 AM,1,J,2,K,60,82,71,71,4,0,0
8-May-2015 2:15:00 AM,1,J,2,K,56,73,64,63,6,0,0
8-May-2015 2:20:00 AM,1,J,2,K,58,120,77,77,13,0,0
8-May-2015 2:25:00 AM,1,J,2,K,73,82,76,74,3,0,0
8-May-2015 2:30:00 AM,1,J,2,K,57,90,74,78,9,0,0
8-May-2015 2:35:00 AM,1,J,2,K,38,92,68,70,8,0,0
8-May-2015 2:40:00 AM,1,J,2,K,61,73,67,68,3,0,0
8-May-2015 2:45:00 AM,1,J,2,K,63,91,75,73,8,0,0
8-May-2015 2:50:00 AM,1,J,2,K,63,76,68,66,4,0,0
8-May-2015 2:55:00 AM,1,J,2,K,53,79,69,69,11,0,0
8-May-2015 3:00:00 AM,1,J,2,K,63,83,73,74,5,0,0
8-May-2015 3:05:00 AM,1,J,2,K,59,77,68,68,4,0,0
8-May-2015 3:10:00 AM,1,J,2,K,69,78,72,70,5,0,0
8-May-2015 3:15:00 AM,1,J,2,K,67,79,75,78,3,0,0
8-May-2015 3:20:00 AM,1,J,2,K,61,74,66,64,4,0,0
8-May-2015 3:25:00 AM,1,J,2,K,60,86,74,75,8,0,0
8-May-2015 3:30:00 AM,1,J,2,K,66,78,73,73,4,0,0
8-May-2015 3:35:00 AM,1,J,2,K,64,83,72,70,3,0,0
8-May-2015 3:40:00 AM,1,J,2,K,75,84,80,82,3,0,0
8-May-2015 3:45:00 AM,1,J,2,K,73,86,80,81,6,0,0
8-May-2015 3:50:00 AM,1,J,2,K,65,75,72,74,7,0,0
8-May-2015 3:55:00 AM,1,J,2,K,65,70,68,67,2,0,0
8-May-2015 4:00:00 AM,1,J,2,K,69,104,81,71,3,0,0
8-May-2015 4:05:00 AM,1,J,2,K,75,78,77,76,2,0,0
8-May-2015 4:10:00 AM,1,J,2,K,67,67,67,67,1,0,0
8-May-2015 4:15:00 AM,1,J,2,K,67,74,70,70,3,0,0
8-May-2015 4:20:00 AM,1,J,2,K,72,82,78,81,3,0,0
8-May-2015 4:25:00 AM,1,J,2,K,66,73,70,70,5,0,0
8-May-2015 4:30:00 AM,1,J,2,K,74,90,80,76,3,0,0
8-May-2015 4:35:00 AM,1,J,2,K,61,110,81,77,4,0,0
8-May-2015 4:40:00 AM,1,J,2,K,67,76,71,70,5,0,0
8-May-2015 4:45:00 AM,1,J,2,K,65,73,70,73,3,0,0
8-May-2015 4:50:00 AM,1,J,2,K,64,82,73,75,6,0,0
8-May-2015 4:55:00 AM,1,J,2,K,57,88,73,72,8,0,0
8-May-2015 5:00:00 AM,1,J,2,K,69,86,76,75,4,0,0
8-May-2015 5:05:00 AM,1,J,2,K,58,111,75,69,6,0,0
8-May-2015 5:10:00 AM,1,J,2,K,69,82,76,77,6,0,0
8-May-2015 5:15:00 AM,1,J,2,K,73,78,75,75,3,0,0
8-May-2015 5:20:00 AM,1,J,2,K,69,73,70,69,4,0,0
8-May-2015 5:25:00 AM,1,J,2,K,56,80,72,72,10,0,0
8-May-2015 5:30:00 AM,1,J,2,K,68,90,76,74,7,0,0
8-May-2015 5:35:00 AM,1,J,2,K,57,84,68,69,13,0,0
8-May-2015 5:40:00 AM,1,J,2,K,15,90,66,72,8,0,0
8-May-2015 5:45:00 AM,1,J,2,K,62,156,81,70,12,0,0
8-May-2015 5:50:00 AM,1,J,2,K,54,83,68,68,12,0,0
8-May-2015 5:55:00 AM,1,J,2,K,60,102,73,71,13,0,0
8-May-2015 6:00:00 AM,1,J,2,K,51,92,68,67,18,0,0
8-May-2015 6:05:00 AM,1,J,2,K,58,84,70,70,18,0,0
8-May-2015 6:10:00 AM,1,J,2,K,54,87,70,72,15,0,0
8-May-2015 6:15:00 AM,1,J,2,K,59,86,69,68,20,0,0
8-May-2015 6:20:00 AM,1,J,2,K,58,90,70,67,18,0,0
8-May-2015 6:25:00 AM,1,J,2,K,47,105,72,70,28,0,0
8-May-2015 6:30:00 AM,1,J,2,K,60,91,74,75,24,0,0
8-May-2015 6:35:00 AM,1,J,2,K,64,111,75,72,30,0,0
8-May-2015 6:40:00 AM,1,J,2,K,59,174,79,72,21,0,0
8-May-2015 6:45:00 AM,1,J,2,K,67,93,81,81,22,0,0
8-May-2015 6:50:00 AM,1,J,2,K,60,91,74,73,26,0,0
8-May-2015 6:55:00 AM,1,J,2,K,60,168,81,79,30,0,0
8-May-2015 7:00:00 AM,1,J,2,K,49,98,74,74,29,0,0
8-May-2015 7:05:00 AM,1,J,2,K,57,111,80,79,32,0,0
8-May-2015 7:10:00 AM,1,J,2,K,58,105,82,80,33,0,0
8-May-2015 7:15:00 AM,1,J,2,K,67,137,85,84,34,0,0
8-May-2015 7:20:00 AM,1,J,2,K,62,137,106,109,34,0,0
8-May-2015 7:25:00 AM,1,J,2,K,97,181,138,141,53,0,0
8-May-2015 7:30:00 AM,1,J,2,K,93,231,124,118,42,0,0
8-May-2015 7:35:00 AM,1,J,2,K,95,244,136,134,45,0,0
8-May-2015 7:40:00 AM,1,J,2,K,95,196,147,146,57,0,0
8-May-2015 7:45:00 AM,1,J,2,K,84,187,137,134,53,0,0
8-May-2015 7:50:00 AM,1,J,2,K,104,226,141,134,46,0,0
8-May-2015 7:55:00 AM,1,J,2,K,107,158,132,131,51,0,0
8-May-2015 8:00:00 AM,1,J,2,K,107,169,143,140,45,0,0
8-May-2015 8:05:00 AM,1,J,2,K,99,153,130,131,43,0,0
8-May-2015 8:10:00 AM,1,J,2,K,102,148,130,130,37,0,0
8-May-2015 8:15:00 AM,1,J,2,K,120,159,143,144,41,0,0
8-May-2015 8:20:00 AM,1,J,2,K,130,213,159,157,49,0,0
8-May-2015 8:25:00 AM,1,J,2,K,122,172,145,147,34,0,0
8-May-2015 8:30:00 AM,1,J,2,K,104,156,130,133,39,0,0
8-May-2015 8:35:00 AM,1,J,2,K,103,199,151,151,61,0,0
8-May-2015 8:40:00 AM,1,J,2,K,148,217,189,190,47,0,0
8-May-2015 8:45:00 AM,1,J,2,K,111,227,180,182,60,0,0
8-May-2015 8:50:00 AM,1,J,2,K,121,223,176,181,56,0,0
8-May-2015 8:55:00 AM,1,J,2,K,163,233,208,215,48,0,0
8-May-2015 9:00:00 AM,1,J,2,K,127,235,174,168,60,0,0
8-May-2015 9:05:00 AM,1,J,2,K,138,252,176,175,60,0,0
8-May-2015 9:10:00 AM,1,J,2,K,123,259,167,165,41,0,0
8-May-2015 9:15:00 AM,1,J,2,K,110,197,157,158,53,0,0
8-May-2015 9:20:00 AM,1,J,2,K,120,195,151,148,40,0,0
8-May-2015 9:25:00 AM,1,J,2,K,97,294,138,134,47,0,0
8-May-2015 9:30:00 AM,1,J,2,K,95,193,127,126,39,0,0
8-May-2015 9:35:00 AM,1,J,2,K,90,206,124,119,37,0,0
8-May-2015 9:40:00 AM,1,J,2,K,86,184,126,126,45,0,0
8-May-2015 9:45:00 AM,1,J,2,K,90,148,120,123,34,0,0
8-May-2015 9:50:00 AM,1,J,2,K,97,154,118,116,36,0,0
8-May-2015 9:55:00 AM,1,J,2,K,92,150,117,114,37,0,0
8-May-2015 10:00:00 AM,1,J,2,K,112,182,140,141,51,0,0
8-May-2015 10:05:00 AM,1,J,2,K,119,258,151,145,72,0,0
8-May-2015 10:10:00 AM,1,J,2,K,110,227,138,137,54,0,0
8-May-2015 10:15:00 AM,1,J,2,K,95,148,122,122,39,0,0
8-May-2015 10:20:00 AM,1,J,2,K,90,212,129,132,40,0,0
8-May-2015 10:25:00 AM,1,J,2,K,80,149,122,124,35,0,0
8-May-2015 10:30:00 AM,1,J,2,K,89,135,115,116,41,0,0
8-May-2015 10:35:00 AM,1,J,2,K,92,154,119,117,42,0,0
8-May-2015 10:40:00 AM,1,J,2,K,89,168,127,129,48,0,0
8-May-2015 10:45:00 AM,1,J,2,K,105,152,128,129,39,0,0
8-May-2015 10:50:00 AM,1,J,2,K,117,170,136,137,37,0,0
8-May-2015 10:55:00 AM,1,J,2,K,120,180,140,139,44,0,0
8-May-2015 11:00:00 AM,1,J,2,K,91,182,135,132,56,0,0
8-May-2015 11:05:00 AM,1,J,2,K,91,167,114,112,41,0,0
8-May-2015 11:10:00 AM,1,J,2,K,102,203,130,127,50,0,0
8-May-2015 11:15:00 AM,1,J,2,K,81,140,118,116,38,0,0
8-May-2015 11:20:00 AM,1,J,2,K,89,136,119,120,34,0,0
8-May-2015 11:25:00 AM,1,J,2,K,95,261,127,121,44,0,0
8-May-2015 11:30:00 AM,1,J,2,K,94,192,123,119,46,0,0
8-May-2015 11:35:00 AM,1,J,2,K,101,146,123,122,35,0,0
8-May-2015 11:40:00 AM,1,J,2,K,91,151,124,125,59,0,0
8-May-2015 11:45:00 AM,1,J,2,K,95,190,124,119,55,0,0
8-May-2015 11:50:00 AM,1,J,2,K,97,160,128,126,51,0,0
8-May-2015 11:55:00 AM,1,J,2,K,102,272,132,125,54,0,0
8-May-2015 12:00:00 PM,1,J,2,K,100,142,121,120,42,0,0
8-May-2015 12:05:00 PM,1,J,2,K,53,204,130,135,42,0,0
8-May-2015 12:10:00 PM,1,J,2,K,90,165,125,123,53,0,0
8-May-2015 12:15:00 PM,1,J,2,K,107,176,128,128,50,0,0
8-May-2015 12:20:00 PM,1,J,2,K,90,151,129,132,41,0,0
8-May-2015 12:25:00 PM,1,J,2,K,89,197,119,116,43,0,0
8-May-2015 12:30:00 PM,1,J,2,K,89,137,116,115,26,0,0
8-May-2015 12:35:00 PM,1,J,2,K,102,141,121,121,41,0,0
