Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
10-May-2015 12:35:00 PM,1,G,2,H,223,275,245,243,13,0,0
10-May-2015 12:40:00 PM,1,G,2,H,212,261,241,244,30,0,0
10-May-2015 12:45:00 PM,1,G,2,H,194,270,227,225,18,0,0
10-May-2015 12:50:00 PM,1,G,2,H,184,280,234,228,10,0,0
10-May-2015 12:55:00 PM,1,G,2,H,201,311,243,241,16,0,0
10-May-2015 1:00:00 PM,1,G,2,H,202,242,220,217,12,0,0
10-May-2015 1:05:00 PM,1,G,2,H,161,312,210,203,19,0,0
10-May-2015 1:10:00 PM,1,G,2,H,181,230,202,198,10,0,0
10-May-2015 1:15:00 PM,1,G,2,H,182,269,230,228,30,0,0
10-May-2015 1:20:00 PM,1,G,2,H,240,322,292,296,35,0,0
10-May-2015 1:25:00 PM,1,G,2,H,303,366,334,330,28,0,0
10-May-2015 1:30:00 PM,1,G,2,H,314,412,367,366,32,0,0
10-May-2015 1:35:00 PM,1,G,2,H,312,441,390,393,30,0,0
10-May-2015 1:40:00 PM,1,G,2,H,326,435,380,375,27,0,0
10-May-2015 1:45:00 PM,1,G,2,H,352,402,379,380,13,0,0
10-May-2015 1:50:00 PM,1,G,2,H,343,433,382,384,19,0,0
10-May-2015 1:55:00 PM,1,G,2,H,318,454,390,389,32,0,0
10-May-2015 2:00:00 PM,1,G,2,H,311,431,358,358,15,0,0
10-May-2015 2:05:00 PM,1,G,2,H,252,418,333,341,23,0,0
10-May-2015 2:10:00 PM,1,G,2,H,194,371,282,290,30,0,0
10-May-2015 2:15:00 PM,1,G,2,H,174,248,219,224,21,0,0
10-May-2015 2:20:00 PM,1,G,2,H,167,241,215,221,9,0,0
10-May-2015 2:25:00 PM,1,G,2,H,146,195,165,166,13,0,0
10-May-2015 2:30:00 PM,1,G,2,H,135,165,151,152,6,0,0
10-May-2015 2:35:00 PM,1,G,2,H,128,192,157,155,22,0,0
10-May-2015 2:40:00 PM,1,G,2,H,134,159,146,143,18,0,0
10-May-2015 2:45:00 PM,1,G,2,H,135,135,135,135,1,0,0
10-May-2015 2:50:00 PM,1,G,2,H,124,154,138,138,18,0,0
10-May-2015 2:55:00 PM,1,G,2,H,156,190,174,176,8,0,0
10-May-2015 3:00:00 PM,1,G,2,H,119,184,147,145,19,0,0
10-May-2015 3:05:00 PM,1,G,2,H,129,151,137,134,4,0,0
10-May-2015 3:10:00 PM,1,G,2,H,130,163,145,142,12,0,0
10-May-2015 3:15:00 PM,1,G,2,H,126,182,147,150,9,0,0
10-May-2015 3:20:00 PM,1,G,2,H,133,208,176,184,20,0,0
10-May-2015 3:25:00 PM,1,G,2,H,156,230,186,184,34,0,0
10-May-2015 3:30:00 PM,1,G,2,H,118,236,183,184,14,0,0
10-May-2015 3:35:00 PM,1,G,2,H,155,223,184,180,10,0,0
10-May-2015 3:40:00 PM,1,G,2,H,154,230,189,179,6,0,0
10-May-2015 3:45:00 PM,1,G,2,H,190,238,215,215,4,0,0
10-May-2015 3:50:00 PM,1,G,2,H,122,187,168,173,42,0,0
10-May-2015 3:55:00 PM,1,G,2,H,149,190,171,172,17,0,0
10-May-2015 4:00:00 PM,1,G,2,H,165,225,192,192,20,0,0
10-May-2015 4:05:00 PM,1,G,2,H,165,216,197,198,11,0,0
10-May-2015 4:10:00 PM,1,G,2,H,209,316,256,247,22,0,0
10-May-2015 4:15:00 PM,1,G,2,H,249,338,295,301,23,0,0
10-May-2015 4:20:00 PM,1,G,2,H,248,324,294,299,26,0,0
10-May-2015 4:25:00 PM,1,G,2,H,286,403,340,341,29,0,0
10-May-2015 4:30:00 PM,1,G,2,H,301,408,352,348,19,0,0
10-May-2015 4:35:00 PM,1,G,2,H,317,419,375,382,23,0,0
10-May-2015 4:40:00 PM,1,G,2,H,350,442,402,390,11,0,0
10-May-2015 4:45:00 PM,1,G,2,H,314,462,397,411,32,0,0
10-May-2015 4:50:00 PM,1,G,2,H,352,448,413,414,16,0,0
10-May-2015 4:55:00 PM,1,G,2,H,380,474,433,443,27,0,0
10-May-2015 5:00:00 PM,1,G,2,H,362,497,449,456,32,0,0
10-May-2015 5:05:00 PM,1,G,2,H,374,479,444,448,25,0,0
10-May-2015 5:10:00 PM,1,G,2,H,372,498,444,446,30,0,0
10-May-2015 5:15:00 PM,1,G,2,H,306,449,384,397,25,0,0
10-May-2015 5:20:00 PM,1,G,2,H,357,463,428,435,27,0,0
10-May-2015 5:25:00 PM,1,G,2,H,407,497,461,463,28,0,0
10-May-2015 5:30:00 PM,1,G,2,H,390,475,438,438,27,0,0
10-May-2015 5:35:00 PM,1,G,2,H,428,509,467,466,19,0,0
10-May-2015 5:40:00 PM,1,G,2,H,345,495,432,445,25,0,0
10-May-2015 5:45:00 PM,1,G,2,H,393,482,439,442,21,0,0
10-May-2015 5:50:00 PM,1,G,2,H,403,479,444,447,20,0,0
10-May-2015 5:55:00 PM,1,G,2,H,366,498,426,430,35,0,0
10-May-2015 6:00:00 PM,1,G,2,H,286,495,404,399,42,0,0
10-May-2015 6:05:00 PM,1,G,2,H,267,429,353,355,21,0,0
10-May-2015 6:10:00 PM,1,G,2,H,198,375,299,312,18,0,0
10-May-2015 6:15:00 PM,1,G,2,H,221,314,265,270,7,0,0
10-May-2015 6:20:00 PM,1,G,2,H,215,287,261,264,21,0,0
10-May-2015 6:25:00 PM,1,G,2,H,185,291,244,247,14,0,0
10-May-2015 6:30:00 PM,1,G,2,H,237,302,270,271,14,0,0
10-May-2015 6:35:00 PM,1,G,2,H,206,270,244,242,7,0,0
10-May-2015 6:40:00 PM,1,G,2,H,259,318,291,294,23,0,0
10-May-2015 6:45:00 PM,1,G,2,H,206,309,265,267,17,0,0
10-May-2015 6:50:00 PM,1,G,2,H,236,323,284,288,21,0,0
10-May-2015 6:55:00 PM,1,G,2,H,216,284,255,251,28,0,0
10-May-2015 7:00:00 PM,1,G,2,H,144,264,225,224,38,0,0
10-May-2015 7:05:00 PM,1,G,2,H,162,241,196,191,18,0,0
10-May-2015 7:10:00 PM,1,G,2,H,176,243,204,200,23,0,0
10-May-2015 7:15:00 PM,1,G,2,H,141,182,163,165,26,0,0
10-May-2015 7:20:00 PM,1,G,2,H,137,194,167,168,19,0,0
10-May-2015 7:25:00 PM,1,G,2,H,136,181,161,161,18,0,0
10-May-2015 7:30:00 PM,1,G,2,H,150,161,156,158,5,0,0
10-May-2015 7:35:00 PM,1,G,2,H,129,154,141,141,6,0,0
10-May-2015 7:40:00 PM,1,G,2,H,114,145,130,129,13,0,0
10-May-2015 7:45:00 PM,1,G,2,H,123,175,137,133,11,0,0
10-May-2015 7:50:00 PM,1,G,2,H,125,176,143,145,30,0,0
10-May-2015 7:55:00 PM,1,G,2,H,111,152,134,136,22,0,0
10-May-2015 8:00:00 PM,1,G,2,H,125,173,141,140,12,0,0
10-May-2015 8:05:00 PM,1,G,2,H,124,141,131,130,11,0,0
10-May-2015 8:10:00 PM,1,G,2,H,126,147,136,135,10,0,0
10-May-2015 8:15:00 PM,1,G,2,H,122,154,140,139,10,0,0
10-May-2015 8:20:00 PM,1,G,2,H,124,161,143,144,9,0,0
10-May-2015 8:25:00 PM,1,G,2,H,128,157,146,148,6,0,0
10-May-2015 8:30:00 PM,1,G,2,H,128,150,138,136,14,0,0
10-May-2015 8:35:00 PM,1,G,2,H,126,168,143,141,13,0,0
10-May-2015 8:40:00 PM,1,G,2,H,132,215,162,163,7,0,0
10-May-2015 8:45:00 PM,1,G,2,H,148,148,148,148,1,0,0
10-May-2015 8:50:00 PM,1,G,2,H,119,151,137,133,16,0,0
10-May-2015 8:55:00 PM,1,G,2,H,129,159,141,138,4,0,0
10-May-2015 9:00:00 PM,1,G,2,H,121,130,126,128,3,0,0
10-May-2015 9:05:00 PM,1,G,2,H,131,168,148,144,6,0,0
10-May-2015 9:10:00 PM,1,G,2,H,121,168,148,149,5,0,0
10-May-2015 9:15:00 PM,1,G,2,H,127,127,127,127,1,0,0
10-May-2015 9:20:00 PM,1,G,2,H,134,155,146,149,3,0,0
10-May-2015 9:25:00 PM,1,G,2,H,115,154,139,142,10,0,0
10-May-2015 9:30:00 PM,1,G,2,H,127,163,148,151,21,0,0
10-May-2015 9:35:00 PM,1,G,2,H,119,173,146,142,11,0,0
10-May-2015 9:40:00 PM,1,G,2,H,115,166,138,139,16,0,0
10-May-2015 9:45:00 PM,1,G,2,H,121,146,135,136,6,0,0
10-May-2015 9:50:00 PM,1,G,2,H,116,156,134,133,19,0,0
10-May-2015 9:55:00 PM,1,G,2,H,121,152,138,142,6,0,0
10-May-2015 10:00:00 PM,1,G,2,H,122,153,138,136,14,0,0
10-May-2015 10:05:00 PM,1,G,2,H,124,154,137,136,13,0,0
10-May-2015 10:10:00 PM,1,G,2,H,116,185,149,146,22,0,0
10-May-2015 10:15:00 PM,1,G,2,H,107,146,134,136,9,0,0
10-May-2015 10:20:00 PM,1,G,2,H,117,167,137,133,19,0,0
10-May-2015 10:25:00 PM,1,G,2,H,121,168,140,141,15,0,0
10-May-2015 10:30:00 PM,1,G,2,H,118,164,135,135,18,0,0
10-May-2015 10:35:00 PM,1,G,2,H,108,167,135,134,16,0,0
10-May-2015 10:40:00 PM,1,G,2,H,114,162,131,129,18,0,0
10-May-2015 10:45:00 PM,1,G,2,H,107,177,134,133,19,0,0
10-May-2015 10:50:00 PM,1,G,2,H,123,163,135,133,15,0,0
10-May-2015 10:55:00 PM,1,G,2,H,120,141,131,132,8,0,0
10-May-2015 11:00:00 PM,1,G,2,H,125,138,132,134,13,0,0
10-May-2015 11:05:00 PM,1,G,2,H,113,156,132,129,13,0,0
10-May-2015 11:10:00 PM,1,G,2,H,118,145,136,138,6,0,0
10-May-2015 11:15:00 PM,1,G,2,H,123,150,136,136,15,0,0
10-May-2015 11:20:00 PM,1,G,2,H,112,164,137,138,21,0,0
10-May-2015 11:25:00 PM,1,G,2,H,116,183,133,127,11,0,0
10-May-2015 11:30:00 PM,1,G,2,H,121,160,135,132,15,0,0
10-May-2015 11:35:00 PM,1,G,2,H,121,164,136,133,9,0,0
10-May-2015 11:40:00 PM,1,G,2,H,114,157,136,135,17,0,0
10-May-2015 11:45:00 PM,1,G,2,H,123,166,136,135,9,0,0
10-May-2015 11:50:00 PM,1,G,2,H,120,159,140,140,14,0,0
10-May-2015 11:55:00 PM,1,G,2,H,124,139,132,131,2,0,0
11-May-2015 12:00:00 AM,1,G,2,H,121,143,131,132,8,0,0
11-May-2015 12:05:00 AM,1,G,2,H,116,130,123,123,14,0,0
11-May-2015 12:10:00 AM,1,G,2,H,119,148,134,138,9,0,0
11-May-2015 12:15:00 AM,1,G,2,H,110,149,130,130,14,0,0
11-May-2015 12:20:00 AM,1,G,2,H,116,172,139,138,17,0,0
11-May-2015 12:25:00 AM,1,G,2,H,117,176,139,137,15,0,0
11-May-2015 12:30:00 AM,1,G,2,H,120,155,134,132,5,0,0
11-May-2015 12:35:00 AM,1,G,2,H,118,150,135,130,7,0,0
11-May-2015 12:40:00 AM,1,G,2,H,123,151,139,140,4,0,0
11-May-2015 12:45:00 AM,1,G,2,H,128,145,138,141,3,0,0
11-May-2015 12:50:00 AM,1,G,2,H,115,160,135,133,18,0,0
11-May-2015 12:55:00 AM,1,G,2,H,104,146,123,121,7,0,0
11-May-2015 1:00:00 AM,1,G,2,H,132,137,136,136,5,0,0
11-May-2015 1:05:00 AM,1,G,2,H,120,168,136,133,6,0,0
11-May-2015 1:10:00 AM,1,G,2,H,120,144,135,137,4,0,0
11-May-2015 1:15:00 AM,1,G,2,H,109,150,127,122,3,0,0
11-May-2015 1:20:00 AM,1,G,2,H,137,150,144,143,2,0,0
11-May-2015 1:25:00 AM,1,G,2,H,125,149,136,132,7,0,0
11-May-2015 1:30:00 AM,1,G,2,H,118,159,131,123,4,0,0
11-May-2015 1:35:00 AM,1,G,2,H,115,153,130,122,5,0,0
11-May-2015 1:40:00 AM,1,G,2,H,135,135,135,135,1,0,0
11-May-2015 1:45:00 AM,1,G,2,H,121,154,137,137,4,0,0
11-May-2015 1:50:00 AM,1,G,2,H,113,113,113,113,1,0,0
11-May-2015 1:55:00 AM,1,G,2,H,104,150,125,120,6,0,0
11-May-2015 2:00:00 AM,1,G,2,H,104,150,125,120,0,0,0
11-May-2015 2:05:00 AM,1,G,2,H,111,148,131,132,4,0,0
11-May-2015 2:10:00 AM,1,G,2,H,121,164,139,137,7,0,0
11-May-2015 2:15:00 AM,1,G,2,H,131,165,146,142,3,0,0
11-May-2015 2:20:00 AM,1,G,2,H,131,165,146,142,0,0,0
11-May-2015 2:25:00 AM,1,G,2,H,116,116,116,116,1,0,0
11-May-2015 2:30:00 AM,1,G,2,H,191,199,195,195,2,0,0
11-May-2015 2:35:00 AM,1,G,2,H,115,125,120,120,5,0,0
11-May-2015 2:40:00 AM,1,G,2,H,112,139,127,128,4,0,0
11-May-2015 2:45:00 AM,1,G,2,H,119,150,136,138,3,0,0
11-May-2015 2:50:00 AM,1,G,2,H,120,141,127,124,8,0,0
11-May-2015 2:55:00 AM,1,G,2,H,134,137,136,135,2,0,0
11-May-2015 3:00:00 AM,1,G,2,H,115,130,123,122,2,0,0
11-May-2015 3:05:00 AM,1,G,2,H,119,147,133,131,6,0,0
11-May-2015 3:10:00 AM,1,G,2,H,119,154,137,136,2,0,0
11-May-2015 3:15:00 AM,1,G,2,H,115,141,131,136,3,0,0
11-May-2015 3:20:00 AM,1,G,2,H,140,140,140,140,1,0,0
11-May-2015 3:25:00 AM,1,G,2,H,144,154,149,149,2,0,0
11-May-2015 3:30:00 AM,1,G,2,H,157,157,157,157,1,0,0
11-May-2015 3:35:00 AM,1,G,2,H,123,182,151,148,3,0,0
11-May-2015 3:40:00 AM,1,G,2,H,132,157,140,132,3,0,0
11-May-2015 3:45:00 AM,1,G,2,H,144,144,144,144,1,0,0
11-May-2015 3:50:00 AM,1,G,2,H,126,131,129,128,2,0,0
11-May-2015 3:55:00 AM,1,G,2,H,126,131,129,128,0,0,0
11-May-2015 4:00:00 AM,1,G,2,H,136,136,136,136,1,0,0
11-May-2015 4:05:00 AM,1,G,2,H,121,133,127,127,3,0,0
11-May-2015 4:10:00 AM,1,G,2,H,133,133,133,133,1,0,0
11-May-2015 4:15:00 AM,1,G,2,H,125,153,134,127,7,0,0
11-May-2015 4:20:00 AM,1,G,2,H,134,137,136,135,2,0,0
11-May-2015 4:25:00 AM,1,G,2,H,148,179,159,149,3,0,0
11-May-2015 4:30:00 AM,1,G,2,H,124,150,136,135,7,0,0
11-May-2015 4:35:00 AM,1,G,2,H,145,149,147,147,2,0,0
11-May-2015 4:40:00 AM,1,G,2,H,134,184,159,159,2,0,0
11-May-2015 4:45:00 AM,1,G,2,H,118,150,135,135,4,0,0
11-May-2015 4:50:00 AM,1,G,2,H,126,139,131,129,5,0,0
11-May-2015 4:55:00 AM,1,G,2,H,121,137,129,129,4,0,0
11-May-2015 5:00:00 AM,1,G,2,H,118,146,131,130,4,0,0
11-May-2015 5:05:00 AM,1,G,2,H,135,146,142,143,5,0,0
11-May-2015 5:10:00 AM,1,G,2,H,135,146,142,143,0,0,0
11-May-2015 5:15:00 AM,1,G,2,H,131,152,142,141,2,0,0
11-May-2015 5:20:00 AM,1,G,2,H,133,133,133,133,1,0,0
11-May-2015 5:25:00 AM,1,G,2,H,115,145,126,125,9,0,0
11-May-2015 5:30:00 AM,1,G,2,H,128,152,139,140,6,0,0
11-May-2015 5:35:00 AM,1,G,2,H,103,136,120,119,2,0,0
11-May-2015 5:40:00 AM,1,G,2,H,118,134,126,125,3,0,0
11-May-2015 5:45:00 AM,1,G,2,H,109,149,127,129,13,0,0
11-May-2015 5:50:00 AM,1,G,2,H,128,137,135,137,4,0,0
11-May-2015 5:55:00 AM,1,G,2,H,123,149,131,125,4,0,0
11-May-2015 6:00:00 AM,1,G,2,H,112,133,122,120,11,0,0
11-May-2015 6:05:00 AM,1,G,2,H,112,147,128,124,9,0,0
11-May-2015 6:10:00 AM,1,G,2,H,103,142,126,129,9,0,0
11-May-2015 6:15:00 AM,1,G,2,H,110,143,129,130,17,0,0
11-May-2015 6:20:00 AM,1,G,2,H,109,170,135,126,3,0,0
11-May-2015 6:25:00 AM,1,G,2,H,110,145,127,123,19,0,0
11-May-2015 6:30:00 AM,1,G,2,H,115,140,132,134,9,0,0
11-May-2015 6:35:00 AM,1,G,2,H,118,181,135,131,22,0,0
11-May-2015 6:40:00 AM,1,G,2,H,103,156,129,131,18,0,0
11-May-2015 6:45:00 AM,1,G,2,H,100,160,124,119,10,0,0
11-May-2015 6:50:00 AM,1,G,2,H,108,168,135,133,34,0,0
11-May-2015 6:55:00 AM,1,G,2,H,111,252,125,116,18,0,0
11-May-2015 7:00:00 AM,1,G,2,H,97,149,122,122,26,0,0
11-May-2015 7:05:00 AM,1,G,2,H,116,161,129,130,28,0,0
11-May-2015 7:10:00 AM,1,G,2,H,119,163,137,133,16,0,0
11-May-2015 7:15:00 AM,1,G,2,H,112,159,134,132,24,0,0
11-May-2015 7:20:00 AM,1,G,2,H,103,163,132,130,21,0,0
11-May-2015 7:25:00 AM,1,G,2,H,113,165,133,129,21,0,0
11-May-2015 7:30:00 AM,1,G,2,H,118,164,138,135,40,0,0
11-May-2015 7:35:00 AM,1,G,2,H,111,156,127,124,22,0,0
11-May-2015 7:40:00 AM,1,G,2,H,121,169,142,141,33,0,0
11-May-2015 7:45:00 AM,1,G,2,H,109,186,150,148,16,0,0
11-May-2015 7:50:00 AM,1,G,2,H,136,224,179,179,29,0,0
11-May-2015 7:55:00 AM,1,G,2,H,160,215,185,186,19,0,0
11-May-2015 8:00:00 AM,1,G,2,H,147,220,194,198,13,0,0
11-May-2015 8:05:00 AM,1,G,2,H,141,229,185,190,21,0,0
11-May-2015 8:10:00 AM,1,G,2,H,128,180,141,135,8,0,0
11-May-2015 8:15:00 AM,1,G,2,H,128,177,151,150,16,0,0
11-May-2015 8:20:00 AM,1,G,2,H,149,204,178,185,9,0,0
11-May-2015 8:25:00 AM,1,G,2,H,182,274,218,222,13,0,0
11-May-2015 8:30:00 AM,1,G,2,H,214,310,253,240,18,0,0
11-May-2015 8:35:00 AM,1,G,2,H,228,307,268,275,20,0,0
11-May-2015 8:40:00 AM,1,G,2,H,229,328,270,270,14,0,0
11-May-2015 8:45:00 AM,1,G,2,H,182,277,231,222,14,0,0
11-May-2015 8:50:00 AM,1,G,2,H,121,261,184,182,31,0,0
11-May-2015 8:55:00 AM,1,G,2,H,128,171,148,147,6,0,0
11-May-2015 9:00:00 AM,1,G,2,H,135,226,169,158,21,0,0
11-May-2015 9:05:00 AM,1,G,2,H,125,201,166,164,24,0,0
11-May-2015 9:10:00 AM,1,G,2,H,123,203,158,156,18,0,0
11-May-2015 9:15:00 AM,1,G,2,H,136,227,179,180,25,0,0
11-May-2015 9:20:00 AM,1,G,2,H,129,235,177,185,23,0,0
11-May-2015 9:25:00 AM,1,G,2,H,117,212,156,152,15,0,0
11-May-2015 9:30:00 AM,1,G,2,H,119,143,131,130,3,0,0
11-May-2015 9:35:00 AM,1,G,2,H,136,172,153,152,11,0,0
11-May-2015 9:40:00 AM,1,G,2,H,111,162,148,149,26,0,0
11-May-2015 9:45:00 AM,1,G,2,H,118,163,135,130,12,0,0
11-May-2015 9:50:00 AM,1,G,2,H,124,198,145,141,21,0,0
11-May-2015 9:55:00 AM,1,G,2,H,118,147,133,135,12,0,0
11-May-2015 10:00:00 AM,1,G,2,H,101,205,144,140,18,0,0
11-May-2015 10:05:00 AM,1,G,2,H,123,148,135,134,11,0,0
11-May-2015 10:10:00 AM,1,G,2,H,116,150,132,129,13,0,0
11-May-2015 10:15:00 AM,1,G,2,H,124,159,139,137,11,0,0
11-May-2015 10:20:00 AM,1,G,2,H,125,146,135,133,12,0,0
11-May-2015 10:25:00 AM,1,G,2,H,117,152,135,135,16,0,0
11-May-2015 10:30:00 AM,1,G,2,H,117,168,132,127,11,0,0
11-May-2015 10:35:00 AM,1,G,2,H,117,156,134,135,12,0,0
11-May-2015 10:40:00 AM,1,G,2,H,117,171,137,133,19,0,0
11-May-2015 10:45:00 AM,1,G,2,H,98,180,136,137,18,0,0
11-May-2015 10:50:00 AM,1,G,2,H,110,174,133,132,22,0,0
11-May-2015 10:55:00 AM,1,G,2,H,115,179,140,139,36,0,0
11-May-2015 11:00:00 AM,1,G,2,H,129,171,145,138,9,0,0
11-May-2015 11:05:00 AM,1,G,2,H,117,190,142,138,35,0,0
11-May-2015 11:10:00 AM,1,G,2,H,122,163,139,139,27,0,0
11-May-2015 11:15:00 AM,1,G,2,H,105,152,128,126,10,0,0
11-May-2015 11:20:00 AM,1,G,2,H,120,190,140,141,21,0,0
11-May-2015 11:25:00 AM,1,G,2,H,125,177,143,142,36,0,0
11-May-2015 11:30:00 AM,1,G,2,H,123,209,145,147,38,0,0
11-May-2015 11:35:00 AM,1,G,2,H,108,182,143,142,34,0,0
11-May-2015 11:40:00 AM,1,G,2,H,115,171,139,138,43,0,0
11-May-2015 11:45:00 AM,1,G,2,H,118,183,141,137,32,0,0
11-May-2015 11:50:00 AM,1,G,2,H,126,165,141,140,39,0,0
11-May-2015 11:55:00 AM,1,G,2,H,120,185,143,141,42,0,0
11-May-2015 12:00:00 PM,1,G,2,H,101,174,143,144,36,0,0
11-May-2015 12:05:00 PM,1,G,2,H,118,177,142,141,44,0,0
11-May-2015 12:10:00 PM,1,G,2,H,111,165,136,135,41,0,0
11-May-2015 12:15:00 PM,1,G,2,H,118,172,140,139,37,0,0
11-May-2015 12:20:00 PM,1,G,2,H,116,160,138,140,30,0,0
11-May-2015 12:25:00 PM,1,G,2,H,107,161,135,132,42,0,0
11-May-2015 12:30:00 PM,1,G,2,H,119,175,137,138,37,0,0
11-May-2015 12:35:00 PM,1,G,2,H,114,170,134,130,29,0,0
11-May-2015 12:40:00 PM,1,G,2,H,120,162,137,134,41,0,0
11-May-2015 12:45:00 PM,1,G,2,H,114,167,139,139,38,0,0
11-May-2015 12:50:00 PM,1,G,2,H,118,166,138,137,36,0,0
11-May-2015 12:55:00 PM,1,G,2,H,113,171,143,142,55,0,0
11-May-2015 1:00:00 PM,1,G,2,H,120,153,134,131,24,0,0
11-May-2015 1:05:00 PM,1,G,2,H,114,184,142,139,30,0,0
11-May-2015 1:10:00 PM,1,G,2,H,121,178,139,137,43,0,0
11-May-2015 1:15:00 PM,1,G,2,H,117,162,142,142,52,0,0
11-May-2015 1:20:00 PM,1,G,2,H,120,166,137,136,27,0,0
11-May-2015 1:25:00 PM,1,G,2,H,120,167,144,144,22,0,0
11-May-2015 1:30:00 PM,1,G,2,H,124,175,142,140,30,0,0
11-May-2015 1:35:00 PM,1,G,2,H,110,180,136,137,37,0,0
11-May-2015 1:40:00 PM,1,G,2,H,118,174,144,143,40,0,0
11-May-2015 1:45:00 PM,1,G,2,H,122,170,139,137,35,0,0
11-May-2015 1:50:00 PM,1,G,2,H,114,194,140,138,47,0,0
11-May-2015 1:55:00 PM,1,G,2,H,116,184,139,137,39,0,0
11-May-2015 2:00:00 PM,1,G,2,H,119,175,142,146,32,0,0
11-May-2015 2:05:00 PM,1,G,2,H,122,186,147,147,46,0,0
11-May-2015 2:10:00 PM,1,G,2,H,147,185,168,170,23,0,0
11-May-2015 2:15:00 PM,1,G,2,H,158,228,190,191,43,0,0
11-May-2015 2:20:00 PM,1,G,2,H,162,219,191,190,43,0,0
11-May-2015 2:25:00 PM,1,G,2,H,181,247,210,211,55,0,0
11-May-2015 2:30:00 PM,1,G,2,H,203,303,247,245,55,0,0
11-May-2015 2:35:00 PM,1,G,2,H,244,320,288,289,50,0,0
11-May-2015 2:40:00 PM,1,G,2,H,254,349,293,293,48,0,0
11-May-2015 2:45:00 PM,1,G,2,H,267,332,296,293,50,0,0
11-May-2015 2:50:00 PM,1,G,2,H,223,328,275,273,41,0,0
11-May-2015 2:55:00 PM,1,G,2,H,259,372,300,294,73,0,0
11-May-2015 3:00:00 PM,1,G,2,H,265,423,361,364,65,0,0
11-May-2015 3:05:00 PM,1,G,2,H,308,408,360,358,57,0,0
11-May-2015 3:10:00 PM,1,G,2,H,271,468,390,390,75,0,0
11-May-2015 3:15:00 PM,1,G,2,H,302,489,367,365,72,0,0
11-May-2015 3:20:00 PM,1,G,2,H,305,479,377,372,64,0,0
11-May-2015 3:25:00 PM,1,G,2,H,316,441,383,385,60,0,0
11-May-2015 3:30:00 PM,1,G,2,H,404,477,447,449,22,0,0
11-May-2015 3:35:00 PM,1,G,2,H,407,520,466,467,44,0,0
11-May-2015 3:40:00 PM,1,G,2,H,416,533,492,496,38,0,0
11-May-2015 3:45:00 PM,1,G,2,H,409,532,475,475,28,0,0
11-May-2015 3:50:00 PM,1,G,2,H,388,561,467,462,33,0,0
11-May-2015 3:55:00 PM,1,G,2,H,452,599,518,508,27,0,0
11-May-2015 4:00:00 PM,1,G,2,H,449,589,533,528,30,0,0
11-May-2015 4:05:00 PM,1,G,2,H,489,656,568,560,38,0,0
11-May-2015 4:10:00 PM,1,G,2,H,456,662,525,520,34,0,0
11-May-2015 4:15:00 PM,1,G,2,H,436,578,513,511,33,0,0
11-May-2015 4:20:00 PM,1,G,2,H,391,517,447,445,31,0,0
11-May-2015 4:25:00 PM,1,G,2,H,366,520,445,443,22,0,0
11-May-2015 4:30:00 PM,1,G,2,H,410,555,483,483,30,0,0
11-May-2015 4:35:00 PM,1,G,2,H,448,580,517,518,29,0,0
11-May-2015 4:40:00 PM,1,G,2,H,443,610,528,529,32,0,0
11-May-2015 4:45:00 PM,1,G,2,H,465,673,535,528,28,0,0
11-May-2015 4:50:00 PM,1,G,2,H,445,637,519,516,35,0,0
11-May-2015 4:55:00 PM,1,G,2,H,441,547,482,482,20,0,0
11-May-2015 5:00:00 PM,1,G,2,H,449,585,504,498,24,0,0
11-May-2015 5:05:00 PM,1,G,2,H,372,555,481,481,42,0,0
11-May-2015 5:10:00 PM,1,G,2,H,375,569,444,439,23,0,0
11-May-2015 5:15:00 PM,1,G,2,H,305,506,418,434,25,0,0
11-May-2015 5:20:00 PM,1,G,2,H,362,600,468,467,33,0,0
11-May-2015 5:25:00 PM,1,G,2,H,492,635,546,537,33,0,0
11-May-2015 5:30:00 PM,1,G,2,H,497,596,543,535,24,0,0
11-May-2015 5:35:00 PM,1,G,2,H,449,596,533,533,34,0,0
11-May-2015 5:40:00 PM,1,G,2,H,431,651,517,512,29,0,0
11-May-2015 5:45:00 PM,1,G,2,H,453,556,499,490,25,0,0
11-May-2015 5:50:00 PM,1,G,2,H,429,580,506,514,17,0,0
11-May-2015 5:55:00 PM,1,G,2,H,457,578,519,507,38,0,0
11-May-2015 6:00:00 PM,1,G,2,H,392,590,482,480,39,0,0
11-May-2015 6:05:00 PM,1,G,2,H,383,519,449,450,34,0,0
11-May-2015 6:10:00 PM,1,G,2,H,286,443,355,355,43,0,0
11-May-2015 6:15:00 PM,1,G,2,H,215,343,301,305,29,0,0
11-May-2015 6:20:00 PM,1,G,2,H,241,302,274,277,24,0,0
11-May-2015 6:25:00 PM,1,G,2,H,269,316,298,303,16,0,0
11-May-2015 6:30:00 PM,1,G,2,H,271,355,309,309,26,0,0
11-May-2015 6:35:00 PM,1,G,2,H,235,288,263,264,28,0,0
11-May-2015 6:40:00 PM,1,G,2,H,223,300,268,271,31,0,0
11-May-2015 6:45:00 PM,1,G,2,H,205,308,263,270,31,0,0
11-May-2015 6:50:00 PM,1,G,2,H,221,322,267,260,32,0,0
11-May-2015 6:55:00 PM,1,G,2,H,221,301,253,248,41,0,0
