Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
9-May-2015 1:20:00 PM,1,F,2,G,70,121,90,89,29,0,0
9-May-2015 1:25:00 PM,1,F,2,G,76,132,94,91,32,0,0
9-May-2015 1:30:00 PM,1,F,2,G,73,127,97,97,30,0,0
9-May-2015 1:35:00 PM,1,F,2,G,72,205,95,90,29,0,0
9-May-2015 1:40:00 PM,1,F,2,G,71,132,94,94,37,0,0
9-May-2015 1:45:00 PM,1,F,2,G,46,124,92,91,28,0,0
9-May-2015 1:50:00 PM,1,F,2,G,79,139,100,100,35,0,0
9-May-2015 1:55:00 PM,1,F,2,G,71,215,91,87,41,0,0
9-May-2015 2:00:00 PM,1,F,2,G,76,116,91,89,39,0,0
9-May-2015 2:05:00 PM,1,F,2,G,78,119,95,95,36,0,0
9-May-2015 2:10:00 PM,1,F,2,G,77,130,100,95,24,0,0
9-May-2015 2:15:00 PM,1,F,2,G,81,142,97,94,27,0,0
9-May-2015 2:20:00 PM,1,F,2,G,78,139,97,95,31,0,0
9-May-2015 2:25:00 PM,1,F,2,G,80,216,96,92,37,0,0
9-May-2015 2:30:00 PM,1,F,2,G,76,111,92,92,35,0,0
9-May-2015 2:35:00 PM,1,F,2,G,81,137,107,105,36,0,0
9-May-2015 2:40:00 PM,1,F,2,G,107,157,126,123,41,0,0
9-May-2015 2:45:00 PM,1,F,2,G,83,151,111,109,32,0,0
9-May-2015 2:50:00 PM,1,F,2,G,61,118,91,91,42,0,0
9-May-2015 2:55:00 PM,1,F,2,G,78,131,96,94,29,0,0
9-May-2015 3:00:00 PM,1,F,2,G,80,109,94,93,24,0,0
9-May-2015 3:05:00 PM,1,F,2,G,73,142,96,93,29,0,0
9-May-2015 3:10:00 PM,1,F,2,G,73,150,97,95,33,0,0
9-May-2015 3:15:00 PM,1,F,2,G,81,110,96,95,30,0,0
9-May-2015 3:20:00 PM,1,F,2,G,79,136,99,97,34,0,0
9-May-2015 3:25:00 PM,1,F,2,G,84,132,100,95,30,0,0
9-May-2015 3:30:00 PM,1,F,2,G,76,137,102,103,32,0,0
9-May-2015 3:35:00 PM,1,F,2,G,79,125,98,98,31,0,0
9-May-2015 3:40:00 PM,1,F,2,G,77,139,95,94,37,0,0
9-May-2015 3:45:00 PM,1,F,2,G,79,134,99,99,35,0,0
9-May-2015 3:50:00 PM,1,F,2,G,76,124,94,93,32,0,0
9-May-2015 3:55:00 PM,1,F,2,G,75,112,89,88,19,0,0
9-May-2015 4:00:00 PM,1,F,2,G,61,183,99,95,32,0,0
9-May-2015 4:05:00 PM,1,F,2,G,59,171,96,93,42,0,0
9-May-2015 4:10:00 PM,1,F,2,G,66,253,96,90,30,0,0
9-May-2015 4:15:00 PM,1,F,2,G,79,129,97,96,36,0,0
9-May-2015 4:20:00 PM,1,F,2,G,81,141,99,99,41,0,0
9-May-2015 4:25:00 PM,1,F,2,G,78,133,106,106,35,0,0
9-May-2015 4:30:00 PM,1,F,2,G,115,189,145,143,51,0,0
9-May-2015 4:35:00 PM,1,F,2,G,127,244,186,182,39,0,0
9-May-2015 4:40:00 PM,1,F,2,G,193,284,223,218,57,0,0
9-May-2015 4:45:00 PM,1,F,2,G,201,278,225,223,53,0,0
9-May-2015 4:50:00 PM,1,F,2,G,163,267,227,226,67,0,0
9-May-2015 4:55:00 PM,1,F,2,G,205,364,263,265,57,0,0
9-May-2015 5:00:00 PM,1,F,2,G,256,384,304,297,59,0,0
9-May-2015 5:05:00 PM,1,F,2,G,227,486,313,311,83,0,0
9-May-2015 5:10:00 PM,1,F,2,G,214,369,259,251,62,0,0
9-May-2015 5:15:00 PM,1,F,2,G,215,301,265,268,46,0,0
9-May-2015 5:20:00 PM,1,F,2,G,261,384,314,308,55,0,0
9-May-2015 5:25:00 PM,1,F,2,G,290,438,356,354,57,0,0
9-May-2015 5:30:00 PM,1,F,2,G,324,447,370,365,62,0,0
9-May-2015 5:35:00 PM,1,F,2,G,345,492,396,391,98,0,0
9-May-2015 5:40:00 PM,1,F,2,G,296,478,386,382,66,0,0
9-May-2015 5:45:00 PM,1,F,2,G,249,474,342,334,77,0,0
9-May-2015 5:50:00 PM,1,F,2,G,318,448,379,374,78,0,0
9-May-2015 5:55:00 PM,1,F,2,G,306,494,407,406,60,0,0
9-May-2015 6:00:00 PM,1,F,2,G,282,490,370,363,107,0,0
9-May-2015 6:05:00 PM,1,F,2,G,228,402,305,302,62,0,0
9-May-2015 6:10:00 PM,1,F,2,G,205,376,301,305,81,0,0
9-May-2015 6:15:00 PM,1,F,2,G,315,428,373,372,59,0,0
9-May-2015 6:20:00 PM,1,F,2,G,295,472,388,383,61,0,0
9-May-2015 6:25:00 PM,1,F,2,G,225,507,347,337,68,0,0
9-May-2015 6:30:00 PM,1,F,2,G,206,320,253,247,91,0,0
9-May-2015 6:35:00 PM,1,F,2,G,228,319,281,280,54,0,0
9-May-2015 6:40:00 PM,1,F,2,G,265,362,292,289,50,0,0
9-May-2015 6:45:00 PM,1,F,2,G,183,318,243,237,52,0,0
9-May-2015 6:50:00 PM,1,F,2,G,154,274,202,196,68,0,0
9-May-2015 6:55:00 PM,1,F,2,G,124,198,150,149,46,0,0
9-May-2015 7:00:00 PM,1,F,2,G,95,184,128,129,37,0,0
9-May-2015 7:05:00 PM,1,F,2,G,78,137,97,93,48,0,0
9-May-2015 7:10:00 PM,1,F,2,G,65,120,89,89,34,0,0
9-May-2015 7:15:00 PM,1,F,2,G,80,107,92,93,25,0,0
9-May-2015 7:20:00 PM,1,F,2,G,80,143,95,93,26,0,0
9-May-2015 7:25:00 PM,1,F,2,G,69,123,94,91,37,0,0
9-May-2015 7:30:00 PM,1,F,2,G,70,113,89,89,23,0,0
9-May-2015 7:35:00 PM,1,F,2,G,66,112,91,89,22,0,0
9-May-2015 7:40:00 PM,1,F,2,G,69,104,87,86,37,0,0
9-May-2015 7:45:00 PM,1,F,2,G,78,106,89,87,16,0,0
9-May-2015 7:50:00 PM,1,F,2,G,67,134,90,90,30,0,0
9-May-2015 7:55:00 PM,1,F,2,G,74,103,89,87,36,0,0
9-May-2015 8:00:00 PM,1,F,2,G,77,106,92,89,21,0,0
9-May-2015 8:05:00 PM,1,F,2,G,64,101,85,86,22,0,0
9-May-2015 8:10:00 PM,1,F,2,G,76,131,89,85,22,0,0
9-May-2015 8:15:00 PM,1,F,2,G,75,116,92,91,22,0,0
9-May-2015 8:20:00 PM,1,F,2,G,79,124,94,91,19,0,0
9-May-2015 8:25:00 PM,1,F,2,G,72,123,93,93,27,0,0
9-May-2015 8:30:00 PM,1,F,2,G,83,115,93,90,21,0,0
9-May-2015 8:35:00 PM,1,F,2,G,81,115,94,91,19,0,0
9-May-2015 8:40:00 PM,1,F,2,G,75,126,94,93,31,0,0
9-May-2015 8:45:00 PM,1,F,2,G,81,95,88,88,8,0,0
9-May-2015 8:50:00 PM,1,F,2,G,80,114,93,92,18,0,0
9-May-2015 8:55:00 PM,1,F,2,G,85,131,98,95,21,0,0
9-May-2015 9:00:00 PM,1,F,2,G,83,108,94,93,15,0,0
9-May-2015 9:05:00 PM,1,F,2,G,62,141,95,92,25,0,0
9-May-2015 9:10:00 PM,1,F,2,G,77,135,95,91,15,0,0
9-May-2015 9:15:00 PM,1,F,2,G,50,137,94,94,23,0,0
9-May-2015 9:20:00 PM,1,F,2,G,76,111,93,92,25,0,0
9-May-2015 9:25:00 PM,1,F,2,G,81,134,100,99,30,0,0
9-May-2015 9:30:00 PM,1,F,2,G,81,137,102,101,42,0,0
9-May-2015 9:35:00 PM,1,F,2,G,83,110,95,94,13,0,0
9-May-2015 9:40:00 PM,1,F,2,G,74,124,98,97,38,0,0
9-May-2015 9:45:00 PM,1,F,2,G,76,115,93,92,24,0,0
9-May-2015 9:50:00 PM,1,F,2,G,77,111,94,93,20,0,0
9-May-2015 9:55:00 PM,1,F,2,G,75,125,99,93,17,0,0
9-May-2015 10:00:00 PM,1,F,2,G,76,140,103,99,15,0,0
9-May-2015 10:05:00 PM,1,F,2,G,77,145,94,92,21,0,0
9-May-2015 10:10:00 PM,1,F,2,G,80,114,95,93,20,0,0
9-May-2015 10:15:00 PM,1,F,2,G,79,112,92,90,20,0,0
9-May-2015 10:20:00 PM,1,F,2,G,73,148,98,95,32,0,0
9-May-2015 10:25:00 PM,1,F,2,G,81,139,100,99,21,0,0
9-May-2015 10:30:00 PM,1,F,2,G,81,144,97,93,17,0,0
9-May-2015 10:35:00 PM,1,F,2,G,83,109,98,98,22,0,0
9-May-2015 10:40:00 PM,1,F,2,G,82,124,97,96,31,0,0
9-May-2015 10:45:00 PM,1,F,2,G,62,132,101,102,25,0,0
9-May-2015 10:50:00 PM,1,F,2,G,79,131,97,96,35,0,0
9-May-2015 10:55:00 PM,1,F,2,G,65,135,100,98,28,0,0
9-May-2015 11:00:00 PM,1,F,2,G,80,129,101,97,21,0,0
9-May-2015 11:05:00 PM,1,F,2,G,80,116,97,96,24,0,0
9-May-2015 11:10:00 PM,1,F,2,G,70,137,95,93,18,0,0
9-May-2015 11:15:00 PM,1,F,2,G,83,130,100,97,31,0,0
9-May-2015 11:20:00 PM,1,F,2,G,81,117,95,94,19,0,0
9-May-2015 11:25:00 PM,1,F,2,G,78,128,100,101,29,0,0
9-May-2015 11:30:00 PM,1,F,2,G,81,137,99,95,33,0,0
9-May-2015 11:35:00 PM,1,F,2,G,72,110,90,93,28,0,0
9-May-2015 11:40:00 PM,1,F,2,G,80,107,92,92,22,0,0
9-May-2015 11:45:00 PM,1,F,2,G,76,104,88,87,13,0,0
9-May-2015 11:50:00 PM,1,F,2,G,70,122,90,89,33,0,0
9-May-2015 11:55:00 PM,1,F,2,G,85,137,97,94,29,0,0
10-May-2015 12:00:00 AM,1,F,2,G,71,115,90,90,19,0,0
10-May-2015 12:05:00 AM,1,F,2,G,85,114,96,95,21,0,0
10-May-2015 12:10:00 AM,1,F,2,G,75,174,99,93,15,0,0
10-May-2015 12:15:00 AM,1,F,2,G,71,111,93,94,19,0,0
10-May-2015 12:20:00 AM,1,F,2,G,75,122,95,95,32,0,0
10-May-2015 12:25:00 AM,1,F,2,G,79,133,96,94,27,0,0
10-May-2015 12:30:00 AM,1,F,2,G,81,106,92,92,21,0,0
10-May-2015 12:35:00 AM,1,F,2,G,85,126,98,96,26,0,0
10-May-2015 12:40:00 AM,1,F,2,G,82,125,100,98,18,0,0
10-May-2015 12:45:00 AM,1,F,2,G,68,120,93,89,17,0,0
10-May-2015 12:50:00 AM,1,F,2,G,79,114,95,95,26,0,0
10-May-2015 12:55:00 AM,1,F,2,G,76,123,99,101,34,0,0
10-May-2015 1:00:00 AM,1,F,2,G,71,116,92,88,14,0,0
10-May-2015 1:05:00 AM,1,F,2,G,87,124,103,100,16,0,0
10-May-2015 1:10:00 AM,1,F,2,G,83,151,105,100,16,0,0
10-May-2015 1:15:00 AM,1,F,2,G,78,147,101,95,17,0,0
10-May-2015 1:20:00 AM,1,F,2,G,81,124,98,97,28,0,0
10-May-2015 1:25:00 AM,1,F,2,G,84,122,100,99,30,0,0
10-May-2015 1:30:00 AM,1,F,2,G,77,123,95,91,16,0,0
10-May-2015 1:35:00 AM,1,F,2,G,81,113,91,90,14,0,0
10-May-2015 1:40:00 AM,1,F,2,G,84,126,97,96,12,0,0
10-May-2015 1:45:00 AM,1,F,2,G,76,138,99,95,20,0,0
10-May-2015 1:50:00 AM,1,F,2,G,63,103,88,88,15,0,0
10-May-2015 1:55:00 AM,1,F,2,G,79,108,92,92,16,0,0
10-May-2015 2:00:00 AM,1,F,2,G,80,104,91,93,14,0,0
10-May-2015 2:05:00 AM,1,F,2,G,68,108,88,90,16,0,0
10-May-2015 2:10:00 AM,1,F,2,G,78,124,97,94,16,0,0
10-May-2015 2:15:00 AM,1,F,2,G,80,125,93,91,13,0,0
10-May-2015 2:20:00 AM,1,F,2,G,78,98,88,89,18,0,0
10-May-2015 2:25:00 AM,1,F,2,G,75,137,96,95,23,0,0
10-May-2015 2:30:00 AM,1,F,2,G,62,122,89,88,22,0,0
10-May-2015 2:35:00 AM,1,F,2,G,71,97,86,88,5,0,0
10-May-2015 2:40:00 AM,1,F,2,G,84,110,93,93,12,0,0
10-May-2015 2:45:00 AM,1,F,2,G,81,106,93,93,19,0,0
10-May-2015 2:50:00 AM,1,F,2,G,76,109,89,87,14,0,0
10-May-2015 2:55:00 AM,1,F,2,G,75,122,94,92,24,0,0
10-May-2015 3:00:00 AM,1,F,2,G,79,110,91,89,17,0,0
10-May-2015 3:05:00 AM,1,F,2,G,81,103,90,89,13,0,0
10-May-2015 3:10:00 AM,1,F,2,G,73,105,91,91,17,0,0
10-May-2015 3:15:00 AM,1,F,2,G,73,111,91,91,11,0,0
10-May-2015 3:20:00 AM,1,F,2,G,74,106,87,83,11,0,0
10-May-2015 3:25:00 AM,1,F,2,G,74,107,91,90,15,0,0
10-May-2015 3:30:00 AM,1,F,2,G,77,110,92,92,13,0,0
10-May-2015 3:35:00 AM,1,F,2,G,78,102,89,91,14,0,0
10-May-2015 3:40:00 AM,1,F,2,G,82,108,91,90,12,0,0
10-May-2015 3:45:00 AM,1,F,2,G,73,114,90,90,18,0,0
10-May-2015 3:50:00 AM,1,F,2,G,83,101,92,90,8,0,0
10-May-2015 3:55:00 AM,1,F,2,G,68,102,89,91,10,0,0
10-May-2015 4:00:00 AM,1,F,2,G,76,98,87,86,12,0,0
10-May-2015 4:05:00 AM,1,F,2,G,61,115,86,83,10,0,0
10-May-2015 4:10:00 AM,1,F,2,G,75,106,90,92,9,0,0
10-May-2015 4:15:00 AM,1,F,2,G,78,93,87,91,3,0,0
10-May-2015 4:20:00 AM,1,F,2,G,74,117,88,82,8,0,0
10-May-2015 4:25:00 AM,1,F,2,G,70,94,87,90,6,0,0
10-May-2015 4:30:00 AM,1,F,2,G,82,98,87,85,9,0,0
10-May-2015 4:35:00 AM,1,F,2,G,77,95,87,87,5,0,0
10-May-2015 4:40:00 AM,1,F,2,G,69,107,87,87,5,0,0
10-May-2015 4:45:00 AM,1,F,2,G,89,103,95,92,5,0,0
10-May-2015 4:50:00 AM,1,F,2,G,94,102,98,98,2,0,0
10-May-2015 4:55:00 AM,1,F,2,G,77,77,77,77,1,0,0
10-May-2015 5:00:00 AM,1,F,2,G,91,105,98,100,6,0,0
10-May-2015 5:05:00 AM,1,F,2,G,92,99,96,95,2,0,0
10-May-2015 5:10:00 AM,1,F,2,G,73,96,85,84,2,0,0
10-May-2015 5:15:00 AM,1,F,2,G,73,93,82,81,9,0,0
10-May-2015 5:20:00 AM,1,F,2,G,64,107,87,88,4,0,0
10-May-2015 5:25:00 AM,1,F,2,G,76,103,92,93,4,0,0
10-May-2015 5:30:00 AM,1,F,2,G,92,121,102,93,3,0,0
10-May-2015 5:35:00 AM,1,F,2,G,86,94,90,92,5,0,0
10-May-2015 5:40:00 AM,1,F,2,G,69,91,80,80,2,0,0
10-May-2015 5:45:00 AM,1,F,2,G,83,87,85,85,2,0,0
10-May-2015 5:50:00 AM,1,F,2,G,89,94,92,91,2,0,0
10-May-2015 5:55:00 AM,1,F,2,G,86,94,89,88,3,0,0
10-May-2015 6:00:00 AM,1,F,2,G,73,94,83,80,5,0,0
10-May-2015 6:05:00 AM,1,F,2,G,77,96,86,88,5,0,0
10-May-2015 6:10:00 AM,1,F,2,G,62,100,87,93,4,0,0
10-May-2015 6:15:00 AM,1,F,2,G,85,104,96,95,16,0,0
10-May-2015 6:20:00 AM,1,F,2,G,71,137,93,90,14,0,0
10-May-2015 6:25:00 AM,1,F,2,G,71,98,88,92,4,0,0
10-May-2015 6:30:00 AM,1,F,2,G,63,98,86,90,10,0,0
10-May-2015 6:35:00 AM,1,F,2,G,75,99,87,88,9,0,0
10-May-2015 6:40:00 AM,1,F,2,G,81,100,88,88,8,0,0
10-May-2015 6:45:00 AM,1,F,2,G,81,130,98,93,5,0,0
10-May-2015 6:50:00 AM,1,F,2,G,81,117,95,92,15,0,0
10-May-2015 6:55:00 AM,1,F,2,G,77,111,95,91,8,0,0
10-May-2015 7:00:00 AM,1,F,2,G,77,118,89,86,14,0,0
10-May-2015 7:05:00 AM,1,F,2,G,79,158,91,84,16,0,0
10-May-2015 7:10:00 AM,1,F,2,G,79,110,91,89,12,0,0
10-May-2015 7:15:00 AM,1,F,2,G,80,112,87,86,15,0,0
10-May-2015 7:20:00 AM,1,F,2,G,80,114,92,89,6,0,0
10-May-2015 7:25:00 AM,1,F,2,G,76,101,88,89,14,0,0
10-May-2015 7:30:00 AM,1,F,2,G,76,102,89,89,12,0,0
10-May-2015 7:35:00 AM,1,F,2,G,74,105,89,90,14,0,0
10-May-2015 7:40:00 AM,1,F,2,G,85,97,91,92,6,0,0
10-May-2015 7:45:00 AM,1,F,2,G,80,102,87,85,7,0,0
10-May-2015 7:50:00 AM,1,F,2,G,62,110,87,91,19,0,0
10-May-2015 7:55:00 AM,1,F,2,G,73,103,85,85,12,0,0
10-May-2015 8:00:00 AM,1,F,2,G,64,101,86,85,12,0,0
10-May-2015 8:05:00 AM,1,F,2,G,60,111,85,83,15,0,0
10-May-2015 8:10:00 AM,1,F,2,G,69,133,91,83,18,0,0
10-May-2015 8:15:00 AM,1,F,2,G,76,115,91,85,12,0,0
10-May-2015 8:20:00 AM,1,F,2,G,69,97,85,87,25,0,0
10-May-2015 8:25:00 AM,1,F,2,G,77,94,86,86,10,0,0
10-May-2015 8:30:00 AM,1,F,2,G,72,106,86,85,9,0,0
10-May-2015 8:35:00 AM,1,F,2,G,81,101,92,93,10,0,0
10-May-2015 8:40:00 AM,1,F,2,G,60,106,86,85,22,0,0
10-May-2015 8:45:00 AM,1,F,2,G,66,125,89,87,29,0,0
10-May-2015 8:50:00 AM,1,F,2,G,73,117,89,90,19,0,0
10-May-2015 8:55:00 AM,1,F,2,G,61,107,81,82,15,0,0
10-May-2015 9:00:00 AM,1,F,2,G,75,118,87,87,25,0,0
10-May-2015 9:05:00 AM,1,F,2,G,73,99,86,84,10,0,0
10-May-2015 9:10:00 AM,1,F,2,G,70,112,87,87,15,0,0
10-May-2015 9:15:00 AM,1,F,2,G,80,112,93,91,18,0,0
10-May-2015 9:20:00 AM,1,F,2,G,75,139,94,91,15,0,0
10-May-2015 9:25:00 AM,1,F,2,G,69,114,90,90,33,0,0
10-May-2015 9:30:00 AM,1,F,2,G,72,127,92,93,34,0,0
10-May-2015 9:35:00 AM,1,F,2,G,71,124,87,84,23,0,0
10-May-2015 9:40:00 AM,1,F,2,G,59,111,86,83,25,0,0
10-May-2015 9:45:00 AM,1,F,2,G,68,107,84,84,24,0,0
10-May-2015 9:50:00 AM,1,F,2,G,73,115,90,89,30,0,0
10-May-2015 9:55:00 AM,1,F,2,G,62,119,86,86,24,0,0
10-May-2015 10:00:00 AM,1,F,2,G,66,135,88,85,30,0,0
10-May-2015 10:05:00 AM,1,F,2,G,78,112,87,85,21,0,0
10-May-2015 10:10:00 AM,1,F,2,G,69,114,85,82,23,0,0
10-May-2015 10:15:00 AM,1,F,2,G,72,113,89,87,32,0,0
10-May-2015 10:20:00 AM,1,F,2,G,76,118,90,90,25,0,0
10-May-2015 10:25:00 AM,1,F,2,G,74,127,87,85,33,0,0
10-May-2015 10:30:00 AM,1,F,2,G,69,126,89,86,30,0,0
10-May-2015 10:35:00 AM,1,F,2,G,70,142,88,85,19,0,0
10-May-2015 10:40:00 AM,1,F,2,G,70,134,92,91,35,0,0
10-May-2015 10:45:00 AM,1,F,2,G,64,115,89,88,34,0,0
10-May-2015 10:50:00 AM,1,F,2,G,69,141,88,86,32,0,0
10-May-2015 10:55:00 AM,1,F,2,G,75,122,93,91,34,0,0
10-May-2015 11:00:00 AM,1,F,2,G,67,95,85,85,17,0,0
10-May-2015 11:05:00 AM,1,F,2,G,70,117,86,86,28,0,0
10-May-2015 11:10:00 AM,1,F,2,G,70,128,89,89,29,0,0
10-May-2015 11:15:00 AM,1,F,2,G,67,122,92,92,34,0,0
10-May-2015 11:20:00 AM,1,F,2,G,47,150,93,90,44,0,0
10-May-2015 11:25:00 AM,1,F,2,G,71,131,93,93,27,0,0
10-May-2015 11:30:00 AM,1,F,2,G,72,127,93,89,37,0,0
10-May-2015 11:35:00 AM,1,F,2,G,65,119,89,87,20,0,0
10-May-2015 11:40:00 AM,1,F,2,G,78,130,95,93,31,0,0
10-May-2015 11:45:00 AM,1,F,2,G,73,116,87,85,24,0,0
10-May-2015 11:50:00 AM,1,F,2,G,72,114,91,90,37,0,0
10-May-2015 11:55:00 AM,1,F,2,G,73,167,94,88,39,0,0
10-May-2015 12:00:00 PM,1,F,2,G,71,191,91,86,34,0,0
10-May-2015 12:05:00 PM,1,F,2,G,68,125,88,85,26,0,0
10-May-2015 12:10:00 PM,1,F,2,G,64,108,86,85,36,0,0
10-May-2015 12:15:00 PM,1,F,2,G,72,112,89,88,23,0,0
10-May-2015 12:20:00 PM,1,F,2,G,71,121,91,92,34,0,0
10-May-2015 12:25:00 PM,1,F,2,G,72,125,90,90,31,0,0
10-May-2015 12:30:00 PM,1,F,2,G,76,135,92,90,35,0,0
10-May-2015 12:35:00 PM,1,F,2,G,70,114,86,85,32,0,0
10-May-2015 12:40:00 PM,1,F,2,G,75,135,90,87,17,0,0
10-May-2015 12:45:00 PM,1,F,2,G,65,122,92,93,33,0,0
10-May-2015 12:50:00 PM,1,F,2,G,75,122,92,91,24,0,0
10-May-2015 12:55:00 PM,1,F,2,G,69,225,94,89,28,0,0
10-May-2015 1:00:00 PM,1,F,2,G,73,138,94,92,40,0,0
10-May-2015 1:05:00 PM,1,F,2,G,83,132,102,101,30,0,0
10-May-2015 1:10:00 PM,1,F,2,G,81,146,100,98,35,0,0
10-May-2015 1:15:00 PM,1,F,2,G,76,141,101,97,39,0,0
10-May-2015 1:20:00 PM,1,F,2,G,79,150,101,98,38,0,0
10-May-2015 1:25:00 PM,1,F,2,G,50,133,93,90,32,0,0
10-May-2015 1:30:00 PM,1,F,2,G,80,141,104,101,26,0,0
10-May-2015 1:35:00 PM,1,F,2,G,71,136,98,97,33,0,0
10-May-2015 1:40:00 PM,1,F,2,G,71,181,97,94,33,0,0
10-May-2015 1:45:00 PM,1,F,2,G,81,145,102,99,38,0,0
10-May-2015 1:50:00 PM,1,F,2,G,81,146,94,88,31,0,0
10-May-2015 1:55:00 PM,1,F,2,G,74,135,92,87,30,0,0
10-May-2015 2:00:00 PM,1,F,2,G,77,158,94,90,39,0,0
10-May-2015 2:05:00 PM,1,F,2,G,70,109,85,86,30,0,0
10-May-2015 2:10:00 PM,1,F,2,G,57,128,94,91,39,0,0
10-May-2015 2:15:00 PM,1,F,2,G,75,105,87,86,8,0,0
10-May-2015 2:20:00 PM,1,F,2,G,72,128,93,90,15,0,0
10-May-2015 2:25:00 PM,1,F,2,G,78,103,88,86,36,0,0
10-May-2015 2:30:00 PM,1,F,2,G,70,125,89,87,20,0,0
10-May-2015 2:35:00 PM,1,F,2,G,73,116,89,87,39,0,0
10-May-2015 2:40:00 PM,1,F,2,G,77,106,89,90,33,0,0
10-May-2015 2:45:00 PM,1,F,2,G,79,115,95,92,26,0,0
10-May-2015 2:50:00 PM,1,F,2,G,63,127,90,88,25,0,0
10-May-2015 2:55:00 PM,1,F,2,G,66,113,89,88,24,0,0
10-May-2015 3:00:00 PM,1,F,2,G,76,126,92,91,14,0,0
10-May-2015 3:05:00 PM,1,F,2,G,79,123,94,92,35,0,0
10-May-2015 3:10:00 PM,1,F,2,G,71,131,93,94,27,0,0
10-May-2015 3:15:00 PM,1,F,2,G,76,124,91,90,23,0,0
10-May-2015 3:20:00 PM,1,F,2,G,73,124,94,92,25,0,0
10-May-2015 3:25:00 PM,1,F,2,G,75,121,94,94,27,0,0
10-May-2015 3:30:00 PM,1,F,2,G,74,124,91,89,36,0,0
10-May-2015 3:35:00 PM,1,F,2,G,77,108,92,92,24,0,0
10-May-2015 3:40:00 PM,1,F,2,G,76,133,92,89,34,0,0
10-May-2015 3:45:00 PM,1,F,2,G,63,133,93,93,39,0,0
10-May-2015 3:50:00 PM,1,F,2,G,74,112,90,88,27,0,0
10-May-2015 3:55:00 PM,1,F,2,G,70,140,98,97,39,0,0
10-May-2015 4:00:00 PM,1,F,2,G,82,127,98,98,41,0,0
10-May-2015 4:05:00 PM,1,F,2,G,75,117,90,88,30,0,0
10-May-2015 4:10:00 PM,1,F,2,G,70,128,91,87,29,0,0
10-May-2015 4:15:00 PM,1,F,2,G,73,241,100,94,31,0,0
10-May-2015 4:20:00 PM,1,F,2,G,75,130,99,94,42,0,0
10-May-2015 4:25:00 PM,1,F,2,G,73,141,116,117,46,0,0
10-May-2015 4:30:00 PM,1,F,2,G,121,205,161,158,56,0,0
10-May-2015 4:35:00 PM,1,F,2,G,180,274,214,214,56,0,0
10-May-2015 4:40:00 PM,1,F,2,G,188,285,249,251,49,0,0
10-May-2015 4:45:00 PM,1,F,2,G,213,326,271,265,67,0,0
10-May-2015 4:50:00 PM,1,F,2,G,196,337,258,251,77,0,0
10-May-2015 4:55:00 PM,1,F,2,G,199,299,239,237,71,0,0
10-May-2015 5:00:00 PM,1,F,2,G,218,314,252,249,64,0,0
10-May-2015 5:05:00 PM,1,F,2,G,248,336,279,275,54,0,0
10-May-2015 5:10:00 PM,1,F,2,G,180,441,273,272,65,0,0
10-May-2015 5:15:00 PM,1,F,2,G,193,311,230,227,70,0,0
10-May-2015 5:20:00 PM,1,F,2,G,172,250,220,221,37,0,0
10-May-2015 5:25:00 PM,1,F,2,G,177,269,217,213,41,0,0
10-May-2015 5:30:00 PM,1,F,2,G,169,290,210,208,49,0,0
10-May-2015 5:35:00 PM,1,F,2,G,177,310,223,216,47,0,0
10-May-2015 5:40:00 PM,1,F,2,G,113,239,157,151,45,0,0
10-May-2015 5:45:00 PM,1,F,2,G,107,186,135,132,48,0,0
10-May-2015 5:50:00 PM,1,F,2,G,81,189,114,108,47,0,0
10-May-2015 5:55:00 PM,1,F,2,G,82,188,111,109,34,0,0
10-May-2015 6:00:00 PM,1,F,2,G,71,118,93,93,27,0,0
10-May-2015 6:05:00 PM,1,F,2,G,76,129,91,88,28,0,0
10-May-2015 6:10:00 PM,1,F,2,G,80,120,96,95,28,0,0
10-May-2015 6:15:00 PM,1,F,2,G,84,125,96,92,35,0,0
10-May-2015 6:20:00 PM,1,F,2,G,79,122,92,89,19,0,0
10-May-2015 6:25:00 PM,1,F,2,G,72,121,89,88,19,0,0
10-May-2015 6:30:00 PM,1,F,2,G,75,137,100,96,16,0,0
10-May-2015 6:35:00 PM,1,F,2,G,78,125,99,98,28,0,0
10-May-2015 6:40:00 PM,1,F,2,G,80,145,103,103,31,0,0
10-May-2015 6:45:00 PM,1,F,2,G,94,153,122,121,29,0,0
10-May-2015 6:50:00 PM,1,F,2,G,83,154,113,107,29,0,0
10-May-2015 6:55:00 PM,1,F,2,G,80,157,103,101,35,0,0
10-May-2015 7:00:00 PM,1,F,2,G,85,137,106,104,32,0,0
10-May-2015 7:05:00 PM,1,F,2,G,86,160,122,125,43,0,0
10-May-2015 7:10:00 PM,1,F,2,G,84,122,100,97,43,0,0
10-May-2015 7:15:00 PM,1,F,2,G,77,129,106,105,39,0,0
10-May-2015 7:20:00 PM,1,F,2,G,79,142,99,98,43,0,0
10-May-2015 7:25:00 PM,1,F,2,G,76,125,101,98,24,0,0
10-May-2015 7:30:00 PM,1,F,2,G,73,138,94,92,28,0,0
10-May-2015 7:35:00 PM,1,F,2,G,79,128,94,91,39,0,0
10-May-2015 7:40:00 PM,1,F,2,G,62,124,91,90,23,0,0
