Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
29-May-2015 5:30:00 PM,1,H,2,I,598,878,733,725,42,0,0
29-May-2015 5:35:00 PM,1,H,2,I,519,812,628,629,27,0,0
29-May-2015 5:40:00 PM,1,H,2,I,466,662,584,603,21,0,0
29-May-2015 5:45:00 PM,1,H,2,I,463,595,546,536,15,0,0
29-May-2015 5:50:00 PM,1,H,2,I,495,626,540,534,26,0,0
29-May-2015 5:55:00 PM,1,H,2,I,431,569,509,516,19,0,0
29-May-2015 6:00:00 PM,1,H,2,I,495,556,528,535,15,0,0
29-May-2015 6:05:00 PM,1,H,2,I,514,626,555,547,15,0,0
29-May-2015 6:10:00 PM,1,H,2,I,539,712,625,648,19,0,0
29-May-2015 6:15:00 PM,1,H,2,I,624,780,703,700,22,0,0
29-May-2015 6:20:00 PM,1,H,2,I,682,835,763,766,22,0,0
29-May-2015 6:25:00 PM,1,H,2,I,532,762,660,653,39,0,0
29-May-2015 6:30:00 PM,1,H,2,I,446,666,531,514,38,0,0
29-May-2015 6:35:00 PM,1,H,2,I,358,448,408,403,13,0,0
29-May-2015 6:40:00 PM,1,H,2,I,272,449,357,369,37,0,0
29-May-2015 6:45:00 PM,1,H,2,I,306,387,347,345,23,0,0
29-May-2015 6:50:00 PM,1,H,2,I,349,393,372,376,14,0,0
29-May-2015 6:55:00 PM,1,H,2,I,342,410,381,380,16,0,0
29-May-2015 7:00:00 PM,1,H,2,I,304,401,352,359,27,0,0
29-May-2015 7:05:00 PM,1,H,2,I,269,361,324,328,27,0,0
29-May-2015 7:10:00 PM,1,H,2,I,266,325,296,301,19,0,0
29-May-2015 7:15:00 PM,1,H,2,I,291,365,326,324,13,0,0
29-May-2015 7:20:00 PM,1,H,2,I,284,402,344,348,18,0,0
29-May-2015 7:25:00 PM,1,H,2,I,316,349,335,339,17,0,0
29-May-2015 7:30:00 PM,1,H,2,I,287,344,312,312,37,0,0
29-May-2015 7:35:00 PM,1,H,2,I,287,342,312,310,28,0,0
29-May-2015 7:40:00 PM,1,H,2,I,302,344,323,321,8,0,0
29-May-2015 7:45:00 PM,1,H,2,I,290,361,324,329,24,0,0
29-May-2015 7:50:00 PM,1,H,2,I,262,378,328,332,22,0,0
29-May-2015 7:55:00 PM,1,H,2,I,263,307,289,290,22,0,0
29-May-2015 8:00:00 PM,1,H,2,I,233,281,261,256,11,0,0
29-May-2015 8:05:00 PM,1,H,2,I,201,246,218,219,17,0,0
29-May-2015 8:10:00 PM,1,H,2,I,147,195,170,170,31,0,0
29-May-2015 8:15:00 PM,1,H,2,I,141,189,159,156,20,0,0
29-May-2015 8:20:00 PM,1,H,2,I,110,150,127,126,27,0,0
29-May-2015 8:25:00 PM,1,H,2,I,123,143,133,134,12,0,0
29-May-2015 8:30:00 PM,1,H,2,I,109,149,129,126,26,0,0
29-May-2015 8:35:00 PM,1,H,2,I,123,172,145,140,23,0,0
29-May-2015 8:40:00 PM,1,H,2,I,104,145,115,111,13,0,0
29-May-2015 8:45:00 PM,1,H,2,I,94,119,105,104,11,0,0
29-May-2015 8:50:00 PM,1,H,2,I,102,102,102,102,1,0,0
29-May-2015 8:55:00 PM,1,H,2,I,97,117,108,111,19,0,0
29-May-2015 9:00:00 PM,1,H,2,I,107,128,121,124,4,0,0
29-May-2015 9:05:00 PM,1,H,2,I,98,121,109,110,14,0,0
29-May-2015 9:10:00 PM,1,H,2,I,91,135,118,118,31,0,0
29-May-2015 9:15:00 PM,1,H,2,I,95,129,115,113,21,0,0
29-May-2015 9:20:00 PM,1,H,2,I,101,137,116,115,29,0,0
29-May-2015 9:25:00 PM,1,H,2,I,106,155,129,127,38,0,0
29-May-2015 9:30:00 PM,1,H,2,I,100,139,121,121,27,0,0
29-May-2015 9:35:00 PM,1,H,2,I,95,140,119,121,31,0,0
29-May-2015 9:40:00 PM,1,H,2,I,101,134,114,114,23,0,0
29-May-2015 9:45:00 PM,1,H,2,I,100,136,116,113,25,0,0
29-May-2015 9:50:00 PM,1,H,2,I,97,135,120,120,38,0,0
29-May-2015 9:55:00 PM,1,H,2,I,95,150,111,106,24,0,0
29-May-2015 10:00:00 PM,1,H,2,I,94,135,121,120,28,0,0
29-May-2015 10:05:00 PM,1,H,2,I,95,133,110,110,29,0,0
29-May-2015 10:10:00 PM,1,H,2,I,97,133,114,113,24,0,0
29-May-2015 10:15:00 PM,1,H,2,I,98,133,114,114,35,0,0
29-May-2015 10:20:00 PM,1,H,2,I,96,137,113,110,26,0,0
29-May-2015 10:25:00 PM,1,H,2,I,96,135,115,113,32,0,0
29-May-2015 10:30:00 PM,1,H,2,I,91,134,111,110,28,0,0
29-May-2015 10:35:00 PM,1,H,2,I,95,135,118,118,36,0,0
29-May-2015 10:40:00 PM,1,H,2,I,93,133,110,109,33,0,0
29-May-2015 10:45:00 PM,1,H,2,I,94,140,115,113,30,0,0
29-May-2015 10:50:00 PM,1,H,2,I,99,143,116,114,36,0,0
29-May-2015 10:55:00 PM,1,H,2,I,96,127,112,113,33,0,0
29-May-2015 11:00:00 PM,1,H,2,I,98,158,121,122,29,0,0
29-May-2015 11:05:00 PM,1,H,2,I,94,128,111,111,29,0,0
29-May-2015 11:10:00 PM,1,H,2,I,105,150,117,116,35,0,0
29-May-2015 11:15:00 PM,1,H,2,I,94,144,115,114,30,0,0
29-May-2015 11:20:00 PM,1,H,2,I,99,131,114,114,19,0,0
29-May-2015 11:25:00 PM,1,H,2,I,101,122,111,111,23,0,0
29-May-2015 11:30:00 PM,1,H,2,I,95,128,109,107,16,0,0
29-May-2015 11:35:00 PM,1,H,2,I,87,134,111,108,29,0,0
29-May-2015 11:40:00 PM,1,H,2,I,89,127,109,109,25,0,0
29-May-2015 11:45:00 PM,1,H,2,I,101,127,115,116,20,0,0
29-May-2015 11:50:00 PM,1,H,2,I,100,126,110,109,20,0,0
29-May-2015 11:55:00 PM,1,H,2,I,95,131,112,113,25,0,0
30-May-2015 12:00:00 AM,1,H,2,I,99,139,111,109,23,0,0
30-May-2015 12:05:00 AM,1,H,2,I,96,124,109,109,30,0,0
30-May-2015 12:10:00 AM,1,H,2,I,102,129,114,115,24,0,0
30-May-2015 12:15:00 AM,1,H,2,I,93,128,107,106,26,0,0
30-May-2015 12:20:00 AM,1,H,2,I,101,125,111,112,15,0,0
30-May-2015 12:25:00 AM,1,H,2,I,85,123,108,109,24,0,0
30-May-2015 12:30:00 AM,1,H,2,I,91,123,106,102,21,0,0
30-May-2015 12:35:00 AM,1,H,2,I,95,130,112,112,13,0,0
30-May-2015 12:40:00 AM,1,H,2,I,98,133,113,112,18,0,0
30-May-2015 12:45:00 AM,1,H,2,I,95,121,108,108,19,0,0
30-May-2015 12:50:00 AM,1,H,2,I,93,117,108,107,20,0,0
30-May-2015 12:55:00 AM,1,H,2,I,92,116,107,107,22,0,0
30-May-2015 1:00:00 AM,1,H,2,I,90,119,109,110,22,0,0
30-May-2015 1:05:00 AM,1,H,2,I,96,120,107,107,31,0,0
30-May-2015 1:10:00 AM,1,H,2,I,93,142,108,108,15,0,0
30-May-2015 1:15:00 AM,1,H,2,I,97,123,109,110,8,0,0
30-May-2015 1:20:00 AM,1,H,2,I,87,122,103,104,16,0,0
30-May-2015 1:25:00 AM,1,H,2,I,91,121,104,103,20,0,0
30-May-2015 1:30:00 AM,1,H,2,I,96,118,107,105,12,0,0
30-May-2015 1:35:00 AM,1,H,2,I,90,122,105,105,18,0,0
30-May-2015 1:40:00 AM,1,H,2,I,90,120,104,103,17,0,0
30-May-2015 1:45:00 AM,1,H,2,I,89,128,102,98,18,0,0
30-May-2015 1:50:00 AM,1,H,2,I,91,117,104,102,12,0,0
30-May-2015 1:55:00 AM,1,H,2,I,91,121,106,106,17,0,0
30-May-2015 2:00:00 AM,1,H,2,I,94,115,99,96,7,0,0
30-May-2015 2:05:00 AM,1,H,2,I,99,125,110,110,13,0,0
30-May-2015 2:10:00 AM,1,H,2,I,83,130,111,110,10,0,0
30-May-2015 2:15:00 AM,1,H,2,I,99,158,110,105,14,0,0
30-May-2015 2:20:00 AM,1,H,2,I,84,123,105,107,14,0,0
30-May-2015 2:25:00 AM,1,H,2,I,90,119,107,109,12,0,0
30-May-2015 2:30:00 AM,1,H,2,I,99,117,106,105,9,0,0
30-May-2015 2:35:00 AM,1,H,2,I,97,116,105,104,14,0,0
30-May-2015 2:40:00 AM,1,H,2,I,91,115,104,104,14,0,0
30-May-2015 2:45:00 AM,1,H,2,I,92,115,104,104,11,0,0
30-May-2015 2:50:00 AM,1,H,2,I,89,113,101,102,15,0,0
30-May-2015 2:55:00 AM,1,H,2,I,87,111,99,99,14,0,0
30-May-2015 3:00:00 AM,1,H,2,I,92,125,106,104,25,0,0
30-May-2015 3:05:00 AM,1,H,2,I,96,122,103,102,9,0,0
30-May-2015 3:10:00 AM,1,H,2,I,94,116,105,102,13,0,0
30-May-2015 3:15:00 AM,1,H,2,I,89,128,104,101,14,0,0
30-May-2015 3:20:00 AM,1,H,2,I,87,126,107,108,16,0,0
30-May-2015 3:25:00 AM,1,H,2,I,97,119,110,110,10,0,0
30-May-2015 3:30:00 AM,1,H,2,I,89,133,107,106,10,0,0
30-May-2015 3:35:00 AM,1,H,2,I,94,115,105,106,7,0,0
30-May-2015 3:40:00 AM,1,H,2,I,87,112,102,104,8,0,0
30-May-2015 3:45:00 AM,1,H,2,I,92,117,106,106,12,0,0
30-May-2015 3:50:00 AM,1,H,2,I,81,125,107,110,13,0,0
30-May-2015 3:55:00 AM,1,H,2,I,105,124,116,120,3,0,0
30-May-2015 4:00:00 AM,1,H,2,I,95,121,110,110,8,0,0
30-May-2015 4:05:00 AM,1,H,2,I,99,119,108,106,9,0,0
30-May-2015 4:10:00 AM,1,H,2,I,90,134,109,109,5,0,0
30-May-2015 4:15:00 AM,1,H,2,I,93,140,106,102,8,0,0
30-May-2015 4:20:00 AM,1,H,2,I,92,107,98,95,4,0,0
30-May-2015 4:25:00 AM,1,H,2,I,93,131,110,114,5,0,0
30-May-2015 4:30:00 AM,1,H,2,I,90,110,100,100,10,0,0
30-May-2015 4:35:00 AM,1,H,2,I,111,117,114,114,3,0,0
30-May-2015 4:40:00 AM,1,H,2,I,81,118,98,98,10,0,0
30-May-2015 4:45:00 AM,1,H,2,I,96,122,104,100,6,0,0
30-May-2015 4:50:00 AM,1,H,2,I,99,138,110,103,8,0,0
30-May-2015 4:55:00 AM,1,H,2,I,99,120,112,116,5,0,0
30-May-2015 5:00:00 AM,1,H,2,I,102,156,119,114,6,0,0
30-May-2015 5:05:00 AM,1,H,2,I,108,108,108,108,1,0,0
30-May-2015 5:10:00 AM,1,H,2,I,92,125,111,109,5,0,0
30-May-2015 5:15:00 AM,1,H,2,I,94,109,100,96,3,0,0
30-May-2015 5:20:00 AM,1,H,2,I,100,112,107,108,6,0,0
30-May-2015 5:25:00 AM,1,H,2,I,95,113,106,110,6,0,0
30-May-2015 5:30:00 AM,1,H,2,I,89,108,101,103,6,0,0
30-May-2015 5:35:00 AM,1,H,2,I,103,121,109,109,7,0,0
30-May-2015 5:40:00 AM,1,H,2,I,90,126,106,104,6,0,0
30-May-2015 5:45:00 AM,1,H,2,I,95,121,104,102,6,0,0
30-May-2015 5:50:00 AM,1,H,2,I,94,120,107,109,10,0,0
30-May-2015 5:55:00 AM,1,H,2,I,98,103,101,102,5,0,0
30-May-2015 6:00:00 AM,1,H,2,I,91,119,106,109,9,0,0
30-May-2015 6:05:00 AM,1,H,2,I,99,105,102,102,2,0,0
30-May-2015 6:10:00 AM,1,H,2,I,91,120,104,99,10,0,0
30-May-2015 6:15:00 AM,1,H,2,I,88,109,98,98,12,0,0
30-May-2015 6:20:00 AM,1,H,2,I,90,123,102,103,9,0,0
30-May-2015 6:25:00 AM,1,H,2,I,93,115,104,104,14,0,0
30-May-2015 6:30:00 AM,1,H,2,I,98,122,108,109,10,0,0
30-May-2015 6:35:00 AM,1,H,2,I,90,122,105,101,11,0,0
30-May-2015 6:40:00 AM,1,H,2,I,91,121,110,110,10,0,0
30-May-2015 6:45:00 AM,1,H,2,I,86,115,102,106,15,0,0
30-May-2015 6:50:00 AM,1,H,2,I,90,116,102,100,11,0,0
30-May-2015 6:55:00 AM,1,H,2,I,94,119,106,107,10,0,0
30-May-2015 7:00:00 AM,1,H,2,I,90,126,102,98,12,0,0
30-May-2015 7:05:00 AM,1,H,2,I,93,114,104,104,10,0,0
30-May-2015 7:10:00 AM,1,H,2,I,90,114,103,103,12,0,0
30-May-2015 7:15:00 AM,1,H,2,I,83,113,101,103,11,0,0
30-May-2015 7:20:00 AM,1,H,2,I,98,136,110,107,12,0,0
30-May-2015 7:25:00 AM,1,H,2,I,90,113,100,98,22,0,0
30-May-2015 7:30:00 AM,1,H,2,I,89,120,100,98,18,0,0
30-May-2015 7:35:00 AM,1,H,2,I,91,122,106,106,18,0,0
30-May-2015 7:40:00 AM,1,H,2,I,92,130,107,104,17,0,0
30-May-2015 7:45:00 AM,1,H,2,I,91,118,102,98,24,0,0
30-May-2015 7:50:00 AM,1,H,2,I,85,117,104,106,13,0,0
30-May-2015 7:55:00 AM,1,H,2,I,95,118,103,100,22,0,0
30-May-2015 8:00:00 AM,1,H,2,I,82,180,116,110,13,0,0
30-May-2015 8:05:00 AM,1,H,2,I,92,137,109,108,16,0,0
30-May-2015 8:10:00 AM,1,H,2,I,93,118,108,110,12,0,0
30-May-2015 8:15:00 AM,1,H,2,I,93,125,105,102,21,0,0
30-May-2015 8:20:00 AM,1,H,2,I,92,123,105,106,21,0,0
30-May-2015 8:25:00 AM,1,H,2,I,91,137,110,108,22,0,0
30-May-2015 8:30:00 AM,1,H,2,I,89,122,106,106,22,0,0
30-May-2015 8:35:00 AM,1,H,2,I,90,120,109,110,26,0,0
30-May-2015 8:40:00 AM,1,H,2,I,99,216,159,157,21,0,0
30-May-2015 8:45:00 AM,1,H,2,I,134,219,177,178,35,0,0
30-May-2015 8:50:00 AM,1,H,2,I,139,189,163,162,23,0,0
30-May-2015 8:55:00 AM,1,H,2,I,172,285,230,224,19,0,0
30-May-2015 9:00:00 AM,1,H,2,I,210,340,276,285,38,0,0
30-May-2015 9:05:00 AM,1,H,2,I,213,379,284,291,23,0,0
30-May-2015 9:10:00 AM,1,H,2,I,225,387,286,273,27,0,0
30-May-2015 9:15:00 AM,1,H,2,I,231,417,325,343,16,0,0
30-May-2015 9:20:00 AM,1,H,2,I,233,373,322,333,17,0,0
30-May-2015 9:25:00 AM,1,H,2,I,220,408,298,285,10,0,0
30-May-2015 9:30:00 AM,1,H,2,I,179,324,255,252,26,0,0
30-May-2015 9:35:00 AM,1,H,2,I,113,236,176,170,23,0,0
30-May-2015 9:40:00 AM,1,H,2,I,96,127,111,112,24,0,0
30-May-2015 9:45:00 AM,1,H,2,I,94,126,108,106,24,0,0
30-May-2015 9:50:00 AM,1,H,2,I,100,135,116,118,26,0,0
30-May-2015 9:55:00 AM,1,H,2,I,112,158,128,128,10,0,0
30-May-2015 10:00:00 AM,1,H,2,I,136,182,157,160,18,0,0
30-May-2015 10:05:00 AM,1,H,2,I,115,183,151,150,39,0,0
30-May-2015 10:10:00 AM,1,H,2,I,146,182,168,170,8,0,0
30-May-2015 10:15:00 AM,1,H,2,I,117,186,151,154,8,0,0
30-May-2015 10:20:00 AM,1,H,2,I,99,135,117,119,22,0,0
30-May-2015 10:25:00 AM,1,H,2,I,97,127,114,116,11,0,0
30-May-2015 10:30:00 AM,1,H,2,I,102,136,119,121,16,0,0
30-May-2015 10:35:00 AM,1,H,2,I,96,131,113,115,10,0,0
30-May-2015 10:40:00 AM,1,H,2,I,104,150,127,128,29,0,0
30-May-2015 10:45:00 AM,1,H,2,I,141,182,157,154,13,0,0
30-May-2015 10:50:00 AM,1,H,2,I,135,179,160,161,9,0,0
30-May-2015 10:55:00 AM,1,H,2,I,182,226,206,214,7,0,0
30-May-2015 11:00:00 AM,1,H,2,I,161,246,214,225,12,0,0
30-May-2015 11:05:00 AM,1,H,2,I,222,295,267,272,10,0,0
30-May-2015 11:10:00 AM,1,H,2,I,220,313,265,269,13,0,0
30-May-2015 11:15:00 AM,1,H,2,I,195,268,227,228,35,0,0
30-May-2015 11:20:00 AM,1,H,2,I,226,241,232,229,6,0,0
30-May-2015 11:25:00 AM,1,H,2,I,178,237,203,203,20,0,0
30-May-2015 11:30:00 AM,1,H,2,I,216,267,238,238,21,0,0
30-May-2015 11:35:00 AM,1,H,2,I,218,307,281,290,19,0,0
30-May-2015 11:40:00 AM,1,H,2,I,270,362,303,297,19,0,0
30-May-2015 11:45:00 AM,1,H,2,I,252,321,297,303,14,0,0
30-May-2015 11:50:00 AM,1,H,2,I,310,419,367,368,24,0,0
30-May-2015 11:55:00 AM,1,H,2,I,341,413,377,375,34,0,0
30-May-2015 12:00:00 PM,1,H,2,I,362,451,395,395,27,0,0
30-May-2015 12:05:00 PM,1,H,2,I,342,446,388,381,32,0,0
30-May-2015 12:10:00 PM,1,H,2,I,375,469,432,432,18,0,0
30-May-2015 12:15:00 PM,1,H,2,I,366,504,438,434,26,0,0
30-May-2015 12:20:00 PM,1,H,2,I,360,512,436,446,18,0,0
30-May-2015 12:25:00 PM,1,H,2,I,486,623,533,525,21,0,0
30-May-2015 12:30:00 PM,1,H,2,I,487,566,525,529,25,0,0
30-May-2015 12:35:00 PM,1,H,2,I,497,591,544,539,20,0,0
30-May-2015 12:40:00 PM,1,H,2,I,435,586,497,483,36,0,0
30-May-2015 12:45:00 PM,1,H,2,I,404,509,446,435,18,0,0
30-May-2015 12:50:00 PM,1,H,2,I,334,502,401,398,31,0,0
30-May-2015 12:55:00 PM,1,H,2,I,355,458,398,388,38,0,0
30-May-2015 1:00:00 PM,1,H,2,I,324,441,386,396,33,0,0
30-May-2015 1:05:00 PM,1,H,2,I,338,460,404,407,15,0,0
30-May-2015 1:10:00 PM,1,H,2,I,381,462,418,422,14,0,0
30-May-2015 1:15:00 PM,1,H,2,I,412,591,495,485,25,0,0
30-May-2015 1:20:00 PM,1,H,2,I,516,655,578,570,17,0,0
30-May-2015 1:25:00 PM,1,H,2,I,491,580,548,560,15,0,0
30-May-2015 1:30:00 PM,1,H,2,I,420,674,533,520,29,0,0
30-May-2015 1:35:00 PM,1,H,2,I,536,771,619,603,27,0,0
30-May-2015 1:40:00 PM,1,H,2,I,589,730,662,666,23,0,0
30-May-2015 1:45:00 PM,1,H,2,I,581,698,637,628,32,0,0
30-May-2015 1:50:00 PM,1,H,2,I,480,615,541,537,32,0,0
30-May-2015 1:55:00 PM,1,H,2,I,481,615,525,511,25,0,0
30-May-2015 2:00:00 PM,1,H,2,I,485,600,529,529,34,0,0
30-May-2015 2:05:00 PM,1,H,2,I,412,575,490,491,32,0,0
30-May-2015 2:10:00 PM,1,H,2,I,302,401,343,341,15,0,0
30-May-2015 2:15:00 PM,1,H,2,I,327,433,390,408,17,0,0
30-May-2015 2:20:00 PM,1,H,2,I,391,455,408,405,9,0,0
30-May-2015 2:25:00 PM,1,H,2,I,397,468,429,431,17,0,0
30-May-2015 2:30:00 PM,1,H,2,I,371,489,432,425,24,0,0
30-May-2015 2:35:00 PM,1,H,2,I,363,449,412,418,25,0,0
30-May-2015 2:40:00 PM,1,H,2,I,359,480,417,418,18,0,0
30-May-2015 2:45:00 PM,1,H,2,I,363,466,416,416,21,0,0
30-May-2015 2:50:00 PM,1,H,2,I,417,525,470,473,20,0,0
30-May-2015 2:55:00 PM,1,H,2,I,508,574,538,534,16,0,0
30-May-2015 3:00:00 PM,1,H,2,I,464,662,535,531,34,0,0
30-May-2015 3:05:00 PM,1,H,2,I,440,576,509,506,34,0,0
30-May-2015 3:10:00 PM,1,H,2,I,356,510,438,441,32,0,0
30-May-2015 3:15:00 PM,1,H,2,I,339,473,404,404,42,0,0
30-May-2015 3:20:00 PM,1,H,2,I,329,465,394,396,54,0,0
30-May-2015 3:25:00 PM,1,H,2,I,331,486,431,433,40,0,0
30-May-2015 3:30:00 PM,1,H,2,I,374,517,418,417,54,0,0
30-May-2015 3:35:00 PM,1,H,2,I,384,519,450,447,57,0,0
30-May-2015 3:40:00 PM,1,H,2,I,376,481,433,436,48,0,0
30-May-2015 3:45:00 PM,1,H,2,I,401,494,435,432,54,0,0
30-May-2015 3:50:00 PM,1,H,2,I,384,474,428,430,51,0,0
30-May-2015 3:55:00 PM,1,H,2,I,420,525,474,472,53,0,0
30-May-2015 4:00:00 PM,1,H,2,I,404,516,468,473,60,0,0
30-May-2015 4:05:00 PM,1,H,2,I,397,479,431,429,52,0,0
30-May-2015 4:10:00 PM,1,H,2,I,401,511,462,465,47,0,0
30-May-2015 4:15:00 PM,1,H,2,I,377,482,442,446,55,0,0
30-May-2015 4:20:00 PM,1,H,2,I,423,556,496,496,50,0,0
30-May-2015 4:25:00 PM,1,H,2,I,424,539,491,496,45,0,0
30-May-2015 4:30:00 PM,1,H,2,I,460,583,512,512,44,0,0
30-May-2015 4:35:00 PM,1,H,2,I,488,629,562,559,58,0,0
30-May-2015 4:40:00 PM,1,H,2,I,475,718,627,634,67,0,0
30-May-2015 4:45:00 PM,1,H,2,I,600,760,694,707,33,0,0
30-May-2015 4:50:00 PM,1,H,2,I,663,789,722,719,49,0,0
30-May-2015 4:55:00 PM,1,H,2,I,664,759,698,695,40,0,0
30-May-2015 5:00:00 PM,1,H,2,I,505,753,650,658,25,0,0
30-May-2015 5:05:00 PM,1,H,2,I,442,592,513,496,23,0,0
30-May-2015 5:10:00 PM,1,H,2,I,469,538,505,507,21,0,0
30-May-2015 5:15:00 PM,1,H,2,I,406,535,464,460,41,0,0
30-May-2015 5:20:00 PM,1,H,2,I,469,616,510,497,8,0,0
30-May-2015 5:25:00 PM,1,H,2,I,465,595,550,554,15,0,0
30-May-2015 5:30:00 PM,1,H,2,I,493,611,569,578,32,0,0
30-May-2015 5:35:00 PM,1,H,2,I,487,604,569,574,24,0,0
30-May-2015 5:40:00 PM,1,H,2,I,497,580,530,524,23,0,0
30-May-2015 5:45:00 PM,1,H,2,I,493,581,544,550,11,0,0
30-May-2015 5:50:00 PM,1,H,2,I,419,545,493,500,23,0,0
30-May-2015 5:55:00 PM,1,H,2,I,406,508,454,460,20,0,0
30-May-2015 6:00:00 PM,1,H,2,I,372,469,430,429,28,0,0
30-May-2015 6:05:00 PM,1,H,2,I,384,480,441,440,26,0,0
30-May-2015 6:10:00 PM,1,H,2,I,326,440,385,373,26,0,0
30-May-2015 6:15:00 PM,1,H,2,I,273,399,367,377,25,0,0
30-May-2015 6:20:00 PM,1,H,2,I,300,351,320,318,12,0,0
30-May-2015 6:25:00 PM,1,H,2,I,252,315,283,286,17,0,0
30-May-2015 6:30:00 PM,1,H,2,I,198,256,234,244,9,0,0
30-May-2015 6:35:00 PM,1,H,2,I,156,208,178,179,25,0,0
30-May-2015 6:40:00 PM,1,H,2,I,138,174,157,157,18,0,0
30-May-2015 6:45:00 PM,1,H,2,I,153,209,182,185,8,0,0
30-May-2015 6:50:00 PM,1,H,2,I,143,197,169,168,27,0,0
30-May-2015 6:55:00 PM,1,H,2,I,182,205,191,191,5,0,0
30-May-2015 7:00:00 PM,1,H,2,I,195,257,235,243,11,0,0
30-May-2015 7:05:00 PM,1,H,2,I,135,185,158,155,10,0,0
30-May-2015 7:10:00 PM,1,H,2,I,121,157,143,143,17,0,0
30-May-2015 7:15:00 PM,1,H,2,I,98,125,109,107,8,0,0
30-May-2015 7:20:00 PM,1,H,2,I,96,132,110,108,20,0,0
30-May-2015 7:25:00 PM,1,H,2,I,100,126,117,119,15,0,0
30-May-2015 7:30:00 PM,1,H,2,I,95,126,110,107,12,0,0
30-May-2015 7:35:00 PM,1,H,2,I,90,112,104,103,9,0,0
30-May-2015 7:40:00 PM,1,H,2,I,93,117,108,112,7,0,0
30-May-2015 7:45:00 PM,1,H,2,I,98,116,107,109,5,0,0
30-May-2015 7:50:00 PM,1,H,2,I,123,123,123,123,1,0,0
30-May-2015 7:55:00 PM,1,H,2,I,96,116,106,104,19,0,0
30-May-2015 8:00:00 PM,1,H,2,I,99,118,109,112,7,0,0
30-May-2015 8:05:00 PM,1,H,2,I,98,136,116,114,14,0,0
30-May-2015 8:10:00 PM,1,H,2,I,95,124,108,106,15,0,0
30-May-2015 8:15:00 PM,1,H,2,I,96,121,105,102,8,0,0
30-May-2015 8:20:00 PM,1,H,2,I,97,135,116,115,14,0,0
30-May-2015 8:25:00 PM,1,H,2,I,91,115,102,101,18,0,0
30-May-2015 8:30:00 PM,1,H,2,I,93,137,113,110,15,0,0
30-May-2015 8:35:00 PM,1,H,2,I,99,121,110,111,13,0,0
30-May-2015 8:40:00 PM,1,H,2,I,100,120,109,109,13,0,0
30-May-2015 8:45:00 PM,1,H,2,I,110,119,114,113,7,0,0
30-May-2015 8:50:00 PM,1,H,2,I,100,111,105,104,8,0,0
30-May-2015 8:55:00 PM,1,H,2,I,108,130,122,124,11,0,0
30-May-2015 9:00:00 PM,1,H,2,I,105,133,115,113,14,0,0
30-May-2015 9:05:00 PM,1,H,2,I,96,124,112,111,20,0,0
30-May-2015 9:10:00 PM,1,H,2,I,102,139,116,115,6,0,0
30-May-2015 9:15:00 PM,1,H,2,I,96,131,114,113,8,0,0
30-May-2015 9:20:00 PM,1,H,2,I,99,137,120,121,14,0,0
30-May-2015 9:25:00 PM,1,H,2,I,98,126,115,115,6,0,0
30-May-2015 9:30:00 PM,1,H,2,I,99,126,109,103,5,0,0
30-May-2015 9:35:00 PM,1,H,2,I,107,134,120,123,10,0,0
30-May-2015 9:40:00 PM,1,H,2,I,100,152,120,113,13,0,0
30-May-2015 9:45:00 PM,1,H,2,I,110,130,118,119,7,0,0
30-May-2015 9:50:00 PM,1,H,2,I,107,129,119,120,8,0,0
30-May-2015 9:55:00 PM,1,H,2,I,108,135,122,121,16,0,0
30-May-2015 10:00:00 PM,1,H,2,I,103,137,115,117,7,0,0
30-May-2015 10:05:00 PM,1,H,2,I,118,134,125,124,7,0,0
30-May-2015 10:10:00 PM,1,H,2,I,108,137,121,119,14,0,0
30-May-2015 10:15:00 PM,1,H,2,I,108,143,126,127,17,0,0
30-May-2015 10:20:00 PM,1,H,2,I,117,136,127,127,9,0,0
30-May-2015 10:25:00 PM,1,H,2,I,104,139,116,111,11,0,0
30-May-2015 10:30:00 PM,1,H,2,I,119,129,126,129,3,0,0
30-May-2015 10:35:00 PM,1,H,2,I,104,148,123,120,8,0,0
30-May-2015 10:40:00 PM,1,H,2,I,104,120,111,109,5,0,0
30-May-2015 10:45:00 PM,1,H,2,I,105,148,119,117,22,0,0
30-May-2015 10:50:00 PM,1,H,2,I,104,127,115,115,6,0,0
30-May-2015 10:55:00 PM,1,H,2,I,103,146,123,121,19,0,0
30-May-2015 11:00:00 PM,1,H,2,I,117,147,128,125,18,0,0
30-May-2015 11:05:00 PM,1,H,2,I,110,143,125,125,9,0,0
30-May-2015 11:10:00 PM,1,H,2,I,116,139,133,135,6,0,0
30-May-2015 11:15:00 PM,1,H,2,I,121,151,136,138,16,0,0
30-May-2015 11:20:00 PM,1,H,2,I,113,153,127,124,26,0,0
30-May-2015 11:25:00 PM,1,H,2,I,115,169,142,145,27,0,0
30-May-2015 11:30:00 PM,1,H,2,I,136,181,154,150,24,0,0
30-May-2015 11:35:00 PM,1,H,2,I,123,154,139,138,34,0,0
30-May-2015 11:40:00 PM,1,H,2,I,117,170,134,133,25,0,0
30-May-2015 11:45:00 PM,1,H,2,I,122,153,141,144,25,0,0
30-May-2015 11:50:00 PM,1,H,2,I,99,159,132,131,23,0,0
